rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1630,,,,,,,,,,,,,1.1798149152e+04,1.1052581072e+01,,,,,,,,
62,,,,,,,,,,,,,,1.8967489004e+02,8.5936520100e+00,,,,
63,,,,,,,,,,,,,,1.6206477167e+02,1.0057707071e+01,,,,
64,,,,,,,,,,,,,,1.8329634867e+02,8.8927030563e+00,,,,
65,,,,,,,,,,,,,,2.6688903739e+02,6.1074070930e+00,,,,
66,,,,,,,,,,,,,,1.7722625201e+02,9.1972830296e+00,,,,
67,,,,,,,,,,,,,,2.0433585796e+02,7.9770629406e+00,,,,
68,,,,,,,,,,,,,,1.6561859399e+02,9.8418900967e+00,,,,
69,,,,,,,,,,,,,,1.9476328254e+02,8.3691339493e+00,,,,
70,,,,,,,,,,,,,,2.2139534613e+02,7.3623950481e+00,,,,
71,,,,,,,,,,,,,,1.6504617635e+02,9.8760240078e+00,,,,
72,,,,,,,,,,,,,,1.6949148999e+02,9.6170020103e+00,,,,
73,,,,,,,,,,,,,,1.5522755292e+02,1.0500713110e+01,,,,
74,,,,,,,,,,,,,,1.8134288709e+02,8.9884970188e+00,,,,
75,,,,,,,,,,,,,,1.6337599073e+02,9.9769861698e+00,,,,
76,,,,,,,,,,,,,,1.8338846894e+02,8.8882360458e+00,,,,
77,,,,,,,,,,,,,,1.5524814896e+02,1.0499320030e+01,,,,
78,,,,,,,,,,,,,,1.7252651661e+02,9.4478230476e+00,,,,
79,,,,,,,,,,,,,,1.5839444690e+02,1.0290764809e+01,,,,
