rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,4255,,,,,,,,,,,1.0644535410e+04,3.1978849888e+01,,,,,,,1.8997447714e+03,4.2110919952e-02,,
23,,,,,,,,,,,,1.4181446217e+02,3.0003992081e+01,,,,,,
24,,,,,,,,,,,,1.3719350761e+02,3.1014587164e+01,,,,,,
25,,,,,,,,,,,,1.4173131941e+02,3.0021593094e+01,,,,,,
26,,,,,,,,,,,,1.3780678860e+02,3.0876563072e+01,,,,,,
27,,,,,,,,,,,,1.4094557387e+02,3.0188957930e+01,,,,,,
28,,,,,,,,,,,,1.3718520592e+02,3.1016463995e+01,,,,,,
29,,,,,,,,,,,,1.4013052782e+02,3.0364547014e+01,,,,,,
30,,,,,,,,,,,,1.3682785527e+02,3.1097469091e+01,,,,,,
31,,,,,,,,,,,,1.3839076555e+02,3.0746271133e+01,,,,,,
32,,,,,,,,,,,,1.3850526401e+02,3.0720854044e+01,,,,,,
33,,,,,,,,,,,,1.3747858379e+02,3.0950275183e+01,,,,,,
34,,,,,,,,,,,,1.3695081279e+02,3.1069549084e+01,,,,,,
35,,,,,,,,,,,,1.3912832172e+02,3.0583276987e+01,,,,,,
36,,,,,,,,,,,,1.4089015766e+02,3.0200832129e+01,,,,,,
37,,,,,,,,,,,,1.3720914666e+02,3.1011052132e+01,,,,,,
38,,,,,,,,,,,,1.3631954770e+02,3.1213425159e+01,,,,,,
39,,,,,,,,,,,,1.3768519506e+02,3.0903831005e+01,,,,,,
40,,,,,,,,,,,,1.3438485513e+02,3.1662794113e+01,,,,,,
41,,,,,,,,,,,,1.3584396834e+02,3.1322700977e+01,,,,,,
42,,,,,,,,,,,,1.3416919577e+02,3.1713687897e+01,,,,,,
43,,,,,,,,,,,,1.3680738538e+02,3.1102122068e+01,,,,,,
44,,,,,,,,,,,,1.3378485041e+02,3.1804796934e+01,,,,,,
45,,,,,,,,,,,,1.3521890645e+02,3.1467493057e+01,,,,,,
46,,,,,,,,,,,,1.3430392391e+02,3.1681874037e+01,,,,,,
47,,,,,,,,,,,,1.3578832670e+02,3.1335536003e+01,,,,,,
48,,,,,,,,,,,,1.3447134899e+02,3.1642428160e+01,,,,,,
49,,,,,,,,,,,,1.3524070535e+02,3.1462420940e+01,,,,,,
50,,,,,,,,,,,,1.3444966267e+02,3.1647531986e+01,,,,,,
51,,,,,,,,,,,,1.3549937439e+02,3.1402359009e+01,,,,,,
52,,,,,,,,,,,,1.3545742416e+02,3.1412084103e+01,,,,,,
53,,,,,,,,,,,,1.3534823997e+02,3.1437423944e+01,,,,,,
54,,,,,,,,,,,,1.3417462361e+02,3.1712404966e+01,,,,,,
55,,,,,,,,,,,,1.3604719994e+02,3.1275910139e+01,,,,,,
56,,,,,,,,,,,,1.3396950577e+02,3.1760959148e+01,,,,,,
57,,,,,,,,,,,,1.3576545030e+02,3.1340816021e+01,,,,,,
58,,,,,,,,,,,,1.3444414369e+02,3.1648831129e+01,,,,,,
59,,,,,,,,,,,,1.3434329171e+02,3.1672590017e+01,,,,,,
60,,,,,,,,,,,,1.3524738455e+02,3.1460867167e+01,,,,,,
61,,,,,,,,,,,,1.3939152306e+02,3.0525529146e+01,,,,,,
62,,,,,,,,,,,,1.3455486513e+02,3.1622788191e+01,,,,,,
63,,,,,,,,,,,,1.3876576361e+02,3.0663182974e+01,,,,,,
64,,,,,,,,,,,,1.3598594645e+02,3.1289998055e+01,,,,,,
65,,,,,,,,,,,,1.3698903597e+02,3.1060879946e+01,,,,,,
66,,,,,,,,,,,,1.3522264089e+02,3.1466624022e+01,,,,,,
67,,,,,,,,,,,,1.3620665061e+02,3.1239296913e+01,,,,,,
68,,,,,,,,,,,,1.3579554573e+02,3.1333870173e+01,,,,,,
69,,,,,,,,,,,,1.3598574751e+02,3.1290043831e+01,,,,,,
70,,,,,,,,,,,,1.3568951953e+02,3.1358354092e+01,,,,,,
71,,,,,,,,,,,,1.3676290685e+02,3.1112237215e+01,,,,,,
72,,,,,,,,,,,,1.3618859221e+02,3.1243439198e+01,,,,,,
73,,,,,,,,,,,,1.3646635693e+02,3.1179846048e+01,,,,,,
74,,,,,,,,,,,,1.3508293640e+02,3.1499167204e+01,,,,,,
75,,,,,,,,,,,,1.3696790499e+02,3.1065671921e+01,,,,,,
76,,,,,,,,,,,,1.3444552415e+02,3.1648506165e+01,,,,,,
77,,,,,,,,,,,,1.3624273499e+02,3.1231023073e+01,,,,,,
78,,,,,,,,,,,,1.3546005930e+02,3.1411473036e+01,,,,,,
79,,,,,,,,,,,,1.3569686323e+02,3.1356657028e+01,,,,,,
