rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9869,,,,,,,,,,,,,,,,,1.3329942655e+04,3.5537437201e+02,,,9.4312689734e+01,5.0894529819e+00
173,,,,,,,,,,,,,,,,,,2.9801490067e+01,3.3115793800e+02
174,,,,,,,,,,,,,,,,,,3.2251080436e+01,3.0600525212e+02
175,,,,,,,,,,,,,,,,,,2.7770725118e+01,3.5537422800e+02
176,,,,,,,,,,,,,,,,,,3.2724938833e+01,3.0157428408e+02
177,,,,,,,,,,,,,,,,,,2.7782454010e+01,3.5522420001e+02
178,,,,,,,,,,,,,,,,,,2.9566096353e+01,3.3379448819e+02
179,,,,,,,,,,,,,,,,,,2.7870752311e+01,3.5409880185e+02
180,,,,,,,,,,,,,,,,,,3.2721155097e+01,3.0160915685e+02
181,,,,,,,,,,,,,,,,,,3.3174292485e+01,2.9748938894e+02
182,,,,,,,,,,,,,,,,,,2.7925652935e+01,3.5340265894e+02
183,,,,,,,,,,,,,,,,,,2.7797028138e+01,3.5503795409e+02
184,,,,,,,,,,,,,,,,,,2.9858192485e+01,3.3052905011e+02
185,,,,,,,,,,,,,,,,,,3.2120060458e+01,3.0725346899e+02
186,,,,,,,,,,,,,,,,,,3.2360495869e+01,3.0497060490e+02
187,,,,,,,,,,,,,,,,,,2.9668266840e+01,3.3264497900e+02
188,,,,,,,,,,,,,,,,,,2.7847554678e+01,3.5439377403e+02
189,,,,,,,,,,,,,,,,,,2.9521360335e+01,3.3430031300e+02
190,,,,,,,,,,,,,,,,,,3.6183664428e+01,2.7274738908e+02
191,,,,,,,,,,,,,,,,,,3.2815523608e+01,3.0074181104e+02
192,,,,,,,,,,,,,,,,,,3.2671230278e+01,3.0207004499e+02
193,,,,,,,,,,,,,,,,,,3.2678461473e+01,3.0200320196e+02
194,,,,,,,,,,,,,,,,,,3.2733904403e+01,3.0149168515e+02
195,,,,,,,,,,,,,,,,,,3.2265053607e+01,3.0587272906e+02
196,,,,,,,,,,,,,,,,,,3.3465344155e+01,2.9490209198e+02
197,,,,,,,,,,,,,,,,,,2.7841469053e+01,3.5447123790e+02
198,,,,,,,,,,,,,,,,,,2.9741911474e+01,3.3182130909e+02
199,,,,,,,,,,,,,,,,,,2.9657556791e+01,3.3276510501e+02
200,,,,,,,,,,,,,,,,,,3.6304131667e+01,2.7184233713e+02
201,,,,,,,,,,,,,,,,,,3.2804621048e+01,3.0084176207e+02
202,,,,,,,,,,,,,,,,,,3.2666361728e+01,3.0211506510e+02
203,,,,,,,,,,,,,,,,,,3.5859143768e+01,2.7521571803e+02
204,,,,,,,,,,,,,,,,,,3.5901776760e+01,2.7488890219e+02
205,,,,,,,,,,,,,,,,,,3.2816359989e+01,3.0073414612e+02
206,,,,,,,,,,,,,,,,,,3.2718075248e+01,3.0163754821e+02
207,,,,,,,,,,,,,,,,,,2.7772401583e+01,3.5535277605e+02
208,,,,,,,,,,,,,,,,,,2.7809331336e+01,3.5488088083e+02
209,,,,,,,,,,,,,,,,,,3.3028352124e+01,2.9880388713e+02
210,,,,,,,,,,,,,,,,,,3.2120286771e+01,3.0725130415e+02
211,,,,,,,,,,,,,,,,,,3.2852774265e+01,3.0040081000e+02
212,,,,,,,,,,,,,,,,,,2.7945005386e+01,3.5315792084e+02
213,,,,,,,,,,,,,,,,,,2.7793400901e+01,3.5508428907e+02
214,,,,,,,,,,,,,,,,,,2.9561413226e+01,3.3384736800e+02
215,,,,,,,,,,,,,,,,,,2.9562137556e+01,3.3383918810e+02
216,,,,,,,,,,,,,,,,,,3.3232628254e+01,2.9696718311e+02
217,,,,,,,,,,,,,,,,,,3.2662725985e+01,3.0214869404e+02
218,,,,,,,,,,,,,,,,,,3.2110795301e+01,3.0734212303e+02
219,,,,,,,,,,,,,,,,,,3.2995617421e+01,2.9910032821e+02
220,,,,,,,,,,,,,,,,,,2.7803022620e+01,3.5496140599e+02
221,,,,,,,,,,,,,,,,,,3.2792615904e+01,3.0095189810e+02
222,,,,,,,,,,,,,,,,,,2.7828051222e+01,3.5464215302e+02
223,,,,,,,,,,,,,,,,,,2.9744367432e+01,3.3179391098e+02
224,,,,,,,,,,,,,,,,,,3.2268391284e+01,3.0584109116e+02
225,,,,,,,,,,,,,,,,,,3.5878435828e+01,2.7506773281e+02
226,,,,,,,,,,,,,,,,,,2.7792210674e+01,3.5509949589e+02
227,,,,,,,,,,,,,,,,,,3.5889425190e+01,2.7498350692e+02
228,,,,,,,,,,,,,,,,,,2.9572716397e+01,3.3371976614e+02
229,,,,,,,,,,,,,,,,,,2.7795343604e+01,3.5505947113e+02
230,,,,,,,,,,,,,,,,,,3.2509697234e+01,3.0357096004e+02
231,,,,,,,,,,,,,,,,,,3.2804296000e+01,3.0084474301e+02
232,,,,,,,,,,,,,,,,,,2.7797296136e+01,3.5503453112e+02
233,,,,,,,,,,,,,,,,,,2.9982538351e+01,3.2915825486e+02
234,,,,,,,,,,,,,,,,,,3.5701351639e+01,2.7643211102e+02
235,,,,,,,,,,,,,,,,,,2.9633387813e+01,3.3303650808e+02
236,,,,,,,,,,,,,,,,,,2.9896878548e+01,3.3010135102e+02
237,,,,,,,,,,,,,,,,,,3.2864544882e+01,3.0029321980e+02
238,,,,,,,,,,,,,,,,,,3.2885228549e+01,3.0010434580e+02
239,,,,,,,,,,,,,,,,,,2.7780917100e+01,3.5524385190e+02
240,,,,,,,,,,,,,,,,,,2.9034439536e+01,3.3990668178e+02
241,,,,,,,,,,,,,,,,,,3.2902098126e+01,2.9995047617e+02
242,,,,,,,,,,,,,,,,,,2.8743010064e+01,3.4335304403e+02
243,,,,,,,,,,,,,,,,,,2.8616771102e+01,3.4486769891e+02
244,,,,,,,,,,,,,,,,,,3.0639951516e+01,3.2209580994e+02
245,,,,,,,,,,,,,,,,,,2.8532187705e+01,3.4589005589e+02
246,,,,,,,,,,,,,,,,,,3.3649472923e+01,2.9328839779e+02
247,,,,,,,,,,,,,,,,,,2.8647668114e+01,3.4449575305e+02
248,,,,,,,,,,,,,,,,,,2.8912897501e+01,3.4133555794e+02
249,,,,,,,,,,,,,,,,,,2.8999992230e+01,3.4031043601e+02
250,,,,,,,,,,,,,,,,,,3.3041686759e+01,2.9868329883e+02
251,,,,,,,,,,,,,,,,,,2.9757493262e+01,3.3164755893e+02
252,,,,,,,,,,,,,,,,,,3.3135504752e+01,2.9783762383e+02
253,,,,,,,,,,,,,,,,,,3.1547774170e+01,3.1282714105e+02
254,,,,,,,,,,,,,,,,,,2.9404900765e+01,3.3562432599e+02
255,,,,,,,,,,,,,,,,,,3.0958658556e+01,3.1877996206e+02
256,,,,,,,,,,,,,,,,,,3.1102418338e+01,3.1730651593e+02
257,,,,,,,,,,,,,,,,,,3.0773017654e+01,3.2070302987e+02
258,,,,,,,,,,,,,,,,,,3.2124234219e+01,3.0721354890e+02
259,,,,,,,,,,,,,,,,,,3.2480033588e+01,3.0384820795e+02
260,,,,,,,,,,,,,,,,,,3.2291388168e+01,3.0562328100e+02
261,,,,,,,,,,,,,,,,,,2.8620281700e+01,3.4482539701e+02
262,,,,,,,,,,,,,,,,,,3.0667315382e+01,3.2180840993e+02
263,,,,,,,,,,,,,,,,,,2.8790380756e+01,3.4278810287e+02
264,,,,,,,,,,,,,,,,,,3.0741803934e+01,3.2102865601e+02
265,,,,,,,,,,,,,,,,,,3.1582701632e+01,3.1248118401e+02
266,,,,,,,,,,,,,,,,,,3.2610936290e+01,3.0262853885e+02
267,,,,,,,,,,,,,,,,,,3.2374417249e+01,3.0483946395e+02
268,,,,,,,,,,,,,,,,,,2.9583810160e+01,3.3359462309e+02
269,,,,,,,,,,,,,,,,,,2.9423463118e+01,3.3541259098e+02
270,,,,,,,,,,,,,,,,,,2.8653789954e+01,3.4442215204e+02
271,,,,,,,,,,,,,,,,,,2.8889801280e+01,3.4160844183e+02
272,,,,,,,,,,,,,,,,,,2.8524720013e+01,3.4598060894e+02
273,,,,,,,,,,,,,,,,,,3.2285657493e+01,3.0567752886e+02
274,,,,,,,,,,,,,,,,,,3.0956089686e+01,3.1880641580e+02
275,,,,,,,,,,,,,,,,,,3.0629752948e+01,3.2220305586e+02
276,,,,,,,,,,,,,,,,,,3.2178397964e+01,3.0669643688e+02
277,,,,,,,,,,,,,,,,,,2.8611646233e+01,3.4492947102e+02
278,,,,,,,,,,,,,,,,,,2.9563185974e+01,3.3382734895e+02
279,,,,,,,,,,,,,,,,,,2.9415500192e+01,3.3550338888e+02
280,,,,,,,,,,,,,,,,,,2.9440899835e+01,3.3521393895e+02
281,,,,,,,,,,,,,,,,,,2.9555536344e+01,3.3391375089e+02
282,,,,,,,,,,,,,,,,,,2.8547383126e+01,3.4570594287e+02
283,,,,,,,,,,,,,,,,,,3.1183808858e+01,3.1647833800e+02
284,,,,,,,,,,,,,,,,,,2.9463714377e+01,3.3495437384e+02
285,,,,,,,,,,,,,,,,,,3.0623561173e+01,3.2226820207e+02
286,,,,,,,,,,,,,,,,,,2.9429123762e+01,3.3534807491e+02
287,,,,,,,,,,,,,,,,,,3.2315092379e+01,3.0539909601e+02
288,,,,,,,,,,,,,,,,,,2.9468319710e+01,3.3490202689e+02
289,,,,,,,,,,,,,,,,,,3.1122379708e+01,3.1710300088e+02
290,,,,,,,,,,,,,,,,,,3.2501360851e+01,3.0364882398e+02
291,,,,,,,,,,,,,,,,,,3.0752202147e+01,3.2092010689e+02
292,,,,,,,,,,,,,,,,,,2.8657010758e+01,3.4438344193e+02
293,,,,,,,,,,,,,,,,,,2.9460264325e+01,3.3499359989e+02
294,,,,,,,,,,,,,,,,,,2.9410471623e+01,3.3556075287e+02
295,,,,,,,,,,,,,,,,,,3.1198677022e+01,3.1632751584e+02
296,,,,,,,,,,,,,,,,,,3.2464021689e+01,3.0399807191e+02
297,,,,,,,,,,,,,,,,,,3.1192386018e+01,3.1639131403e+02
298,,,,,,,,,,,,,,,,,,3.0693990224e+01,3.2152873993e+02
299,,,,,,,,,,,,,,,,,,3.1039858125e+01,3.1794604087e+02
300,,,,,,,,,,,,,,,,,,2.8640333186e+01,3.4458398008e+02
301,,,,,,,,,,,,,,,,,,3.4292231562e+01,2.8779112792e+02
302,,,,,,,,,,,,,,,,,,2.8897518063e+01,3.4151721883e+02
303,,,,,,,,,,,,,,,,,,3.1636361867e+01,3.1195116687e+02
304,,,,,,,,,,,,,,,,,,2.9425468695e+01,3.3538972998e+02
305,,,,,,,,,,,,,,,,,,2.8713464701e+01,3.4370634484e+02
306,,,,,,,,,,,,,,,,,,2.8742148953e+01,3.4336333084e+02
307,,,,,,,,,,,,,,,,,,2.8592689063e+01,3.4515816188e+02
308,,,,,,,,,,,,,,,,,,3.0632381963e+01,3.2217540288e+02
309,,,,,,,,,,,,,,,,,,3.1039883100e+01,3.1794578505e+02
310,,,,,,,,,,,,,,,,,,2.9484752619e+01,3.3471537399e+02
311,,,,,,,,,,,,,,,,,,2.9492861686e+01,3.3462334394e+02
312,,,,,,,,,,,,,,,,,,2.9991992937e+01,3.2905449200e+02
313,,,,,,,,,,,,,,,,,,2.8536585540e+01,3.4583675003e+02
314,,,,,,,,,,,,,,,,,,3.0587895675e+01,3.2264396691e+02
315,,,,,,,,,,,,,,,,,,2.9419044811e+01,3.3546296501e+02
316,,,,,,,,,,,,,,,,,,2.9578341814e+01,3.3365629697e+02
317,,,,,,,,,,,,,,,,,,2.8574342386e+01,3.4537977695e+02
318,,,,,,,,,,,,,,,,,,3.2377023639e+01,3.0481492400e+02
319,,,,,,,,,,,,,,,,,,3.1090463503e+01,3.1742852592e+02
320,,,,,,,,,,,,,,,,,,2.9444995171e+01,3.3516731596e+02
321,,,,,,,,,,,,,,,,,,3.1203960022e+01,3.1627395988e+02
322,,,,,,,,,,,,,,,,,,3.1231474226e+01,3.1599532986e+02
323,,,,,,,,,,,,,,,,,,3.1192574719e+01,3.1638940001e+02
324,,,,,,,,,,,,,,,,,,2.9406322356e+01,3.3560810089e+02
325,,,,,,,,,,,,,,,,,,3.0482676173e+01,3.2375766301e+02
326,,,,,,,,,,,,,,,,,,3.0633754507e+01,3.2216096783e+02
327,,,,,,,,,,,,,,,,,,2.9445846315e+01,3.3515762782e+02
328,,,,,,,,,,,,,,,,,,3.2214883543e+01,3.0634908199e+02
329,,,,,,,,,,,,,,,,,,3.0771465934e+01,3.2071920204e+02
330,,,,,,,,,,,,,,,,,,3.2922345988e+01,2.9976600099e+02
331,,,,,,,,,,,,,,,,,,2.8813062404e+01,3.4251826000e+02
332,,,,,,,,,,,,,,,,,,2.9701367243e+01,3.3227426600e+02
333,,,,,,,,,,,,,,,,,,2.9821607081e+01,3.3093454599e+02
334,,,,,,,,,,,,,,,,,,2.8601278189e+01,3.4505450892e+02
335,,,,,,,,,,,,,,,,,,3.1361643029e+01,3.1468376803e+02
336,,,,,,,,,,,,,,,,,,3.2179181819e+01,3.0668896604e+02
337,,,,,,,,,,,,,,,,,,2.9421588159e+01,3.3543396592e+02
338,,,,,,,,,,,,,,,,,,3.0638748389e+01,3.2210845804e+02
339,,,,,,,,,,,,,,,,,,3.1939642660e+01,3.0898905492e+02
340,,,,,,,,,,,,,,,,,,2.8636330075e+01,3.4463214993e+02
341,,,,,,,,,,,,,,,,,,3.0584692780e+01,3.2267775488e+02
342,,,,,,,,,,,,,,,,,,2.8506994594e+01,3.4619573689e+02
343,,,,,,,,,,,,,,,,,,3.0672902788e+01,3.2174978900e+02
344,,,,,,,,,,,,,,,,,,3.1598037676e+01,3.1232952189e+02
345,,,,,,,,,,,,,,,,,,3.1611538261e+01,3.1219613290e+02
