rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,189,,,,,,,,,,,,,1.4080764499e+04,6.4428319931e+00,,,,,,,,
347,,,,,,,,,,,,,,3.5889616278e+01,5.2661471367e+00,,,,
348,,,,,,,,,,,,,,3.4303112495e+01,5.5097041130e+00,,,,
349,,,,,,,,,,,,,,6.6564598036e+01,2.8393471241e+00,,,,
350,,,,,,,,,,,,,,4.1994055000e+01,4.5006370544e+00,,,,
351,,,,,,,,,,,,,,4.7528720899e+01,3.9765429497e+00,,,,
352,,,,,,,,,,,,,,7.9123727503e+01,2.3886640072e+00,,,,
353,,,,,,,,,,,,,,3.0558838035e+02,6.1847901344e-01,,,,
354,,,,,,,,,,,,,,3.1954623278e+01,5.9146370888e+00,,,,
355,,,,,,,,,,,,,,3.8148995258e+01,4.9542589188e+00,,,,
356,,,,,,,,,,,,,,7.1712551813e+01,2.6355218887e+00,,,,
357,,,,,,,,,,,,,,1.1701533893e+02,1.6151728630e+00,,,,
358,,,,,,,,,,,,,,3.3897496184e+01,5.5756330490e+00,,,,
359,,,,,,,,,,,,,,3.3664533907e+01,5.6142170429e+00,,,,
360,,,,,,,,,,,,,,4.3871326390e+01,4.3080530167e+00,,,,
361,,,,,,,,,,,,,,1.1044442234e+02,1.7112679482e+00,,,,
362,,,,,,,,,,,,,,5.5218564591e+01,3.4227619171e+00,,,,
363,,,,,,,,,,,,,,4.3816576536e+01,4.3134360313e+00,,,,
364,,,,,,,,,,,,,,4.1708393872e+01,4.5314619541e+00,,,,
365,,,,,,,,,,,,,,3.9167144289e+01,4.8254730701e+00,,,,
366,,,,,,,,,,,,,,3.6370843898e+01,5.1964700222e+00,,,,
367,,,,,,,,,,,,,,3.4053618407e+01,5.5500710011e+00,,,,
368,,,,,,,,,,,,,,7.6888994375e+01,2.4580891132e+00,,,,
369,,,,,,,,,,,,,,3.0967482566e+01,6.1031761169e+00,,,,
370,,,,,,,,,,,,,,3.5241718986e+01,5.3629620075e+00,,,,
371,,,,,,,,,,,,,,3.1152976000e+01,6.0668361187e+00,,,,
372,,,,,,,,,,,,,,3.8125906516e+01,4.9572591782e+00,,,,
373,,,,,,,,,,,,,,3.4629666659e+01,5.4577481747e+00,,,,
374,,,,,,,,,,,,,,3.9364707870e+01,4.8012549877e+00,,,,
375,,,,,,,,,,,,,,4.3623846014e+01,4.3324928284e+00,,,,
376,,,,,,,,,,,,,,6.6809810562e+01,2.8289258480e+00,,,,
377,,,,,,,,,,,,,,1.1743127407e+02,1.6094520092e+00,,,,
378,,,,,,,,,,,,,,5.5157521379e+01,3.4265499115e+00,,,,
379,,,,,,,,,,,,,,2.7064654375e+02,6.9832777977e-01,,,,
380,,,,,,,,,,,,,,3.9469579598e+01,4.7884979248e+00,,,,
381,,,,,,,,,,,,,,1.4135841939e+02,1.3370268345e+00,,,,
382,,,,,,,,,,,,,,3.3930206342e+01,5.5702579021e+00,,,,
383,,,,,,,,,,,,,,4.2149895631e+01,4.4839968681e+00,,,,
384,,,,,,,,,,,,,,3.2954191454e+01,5.7352340221e+00,,,,
385,,,,,,,,,,,,,,5.6390104118e+01,3.3516519070e+00,,,,
386,,,,,,,,,,,,,,4.9776586909e+01,3.7969658375e+00,,,,
387,,,,,,,,,,,,,,3.7896704585e+01,4.9872410297e+00,,,,
388,,,,,,,,,,,,,,3.7072831203e+01,5.0980730057e+00,,,,
389,,,,,,,,,,,,,,5.7707334125e+01,3.2751469612e+00,,,,
390,,,,,,,,,,,,,,3.6040908380e+01,5.2440409660e+00,,,,
391,,,,,,,,,,,,,,3.7048293899e+02,5.1014494896e-01,,,,
392,,,,,,,,,,,,,,4.0873600622e+02,4.6240115166e-01,,,,
393,,,,,,,,,,,,,,4.2889402611e+01,4.4066829681e+00,,,,
394,,,,,,,,,,,,,,3.3070408600e+01,5.7150790691e+00,,,,
395,,,,,,,,,,,,,,3.4851468684e+01,5.4230139256e+00,,,,
396,,,,,,,,,,,,,,3.8761843221e+01,4.8759291172e+00,,,,
397,,,,,,,,,,,,,,3.8674587201e+01,4.8869299889e+00,,,,
398,,,,,,,,,,,,,,6.3243274448e+01,2.9884600639e+00,,,,
399,,,,,,,,,,,,,,3.5345587802e+01,5.3472020626e+00,,,,
400,,,,,,,,,,,,,,5.6467652586e+01,3.3470489979e+00,,,,
401,,,,,,,,,,,,,,5.0476279366e+01,3.7443330288e+00,,,,
402,,,,,,,,,,,,,,4.8793848673e+01,3.8734390736e+00,,,,
403,,,,,,,,,,,,,,5.8548678015e+01,3.2280831337e+00,,,,
404,,,,,,,,,,,,,,3.3872935087e+01,5.5796759129e+00,,,,
405,,,,,,,,,,,,,,3.9600012049e+01,4.7727258205e+00,,,,
406,,,,,,,,,,,,,,5.0729963569e+01,3.7256088257e+00,,,,
407,,,,,,,,,,,,,,4.0430203809e+01,4.6747229099e+00,,,,
408,,,,,,,,,,,,,,4.9336709814e+01,3.8308188915e+00,,,,
409,,,,,,,,,,,,,,5.9119866887e+01,3.1968948841e+00,,,,
410,,,,,,,,,,,,,,5.1881443904e+01,3.6429209709e+00,,,,
411,,,,,,,,,,,,,,6.1989184470e+01,3.0489189625e+00,,,,
412,,,,,,,,,,,,,,3.7187800529e+01,5.0823118687e+00,,,,
413,,,,,,,,,,,,,,4.7601406611e+01,3.9704709053e+00,,,,
414,,,,,,,,,,,,,,7.1653526448e+01,2.6376929283e+00,,,,
415,,,,,,,,,,,,,,3.1753162775e+01,5.9521629810e+00,,,,
416,,,,,,,,,,,,,,3.7374113900e+01,5.0569760799e+00,,,,
417,,,,,,,,,,,,,,3.3285987031e+01,5.6780650616e+00,,,,
418,,,,,,,,,,,,,,3.1434642068e+01,6.0124750137e+00,,,,
419,,,,,,,,,,,,,,4.5968120512e+01,4.1115450859e+00,,,,
420,,,,,,,,,,,,,,3.8525520568e+01,4.9058389664e+00,,,,
421,,,,,,,,,,,,,,7.2779423909e+01,2.5968878269e+00,,,,
422,,,,,,,,,,,,,,4.6601136759e+01,4.0556950569e+00,,,,
423,,,,,,,,,,,,,,5.4237357603e+01,3.4846830368e+00,,,,
424,,,,,,,,,,,,,,6.0379796956e+01,3.1301860809e+00,,,,
425,,,,,,,,,,,,,,3.9871819239e+01,4.7401900291e+00,,,,
426,,,,,,,,,,,,,,4.9916447742e+01,3.7863271236e+00,,,,
427,,,,,,,,,,,,,,5.3515742965e+01,3.5316710472e+00,,,,
428,,,,,,,,,,,,,,3.7042662286e+01,5.1022250652e+00,,,,
429,,,,,,,,,,,,,,6.7905931609e+01,2.7832620144e+00,,,,
430,,,,,,,,,,,,,,3.2197856248e+01,5.8699560165e+00,,,,
431,,,,,,,,,,,,,,4.2537158062e+01,4.4431741238e+00,,,,
432,,,,,,,,,,,,,,3.6783595753e+01,5.1381599903e+00,,,,
433,,,,,,,,,,,,,,4.0211198977e+01,4.7001831532e+00,,,,
434,,,,,,,,,,,,,,4.3309734825e+01,4.3639149666e+00,,,,
435,,,,,,,,,,,,,,3.1188139966e+01,6.0599958897e+00,,,,
436,,,,,,,,,,,,,,3.4082326483e+01,5.5453960896e+00,,,,
437,,,,,,,,,,,,,,7.3372132872e+01,2.5759098530e+00,,,,
438,,,,,,,,,,,,,,3.3516415518e+01,5.6390278339e+00,,,,
439,,,,,,,,,,,,,,3.5152856567e+01,5.3765189648e+00,,,,
440,,,,,,,,,,,,,,3.2331258055e+01,5.8457360268e+00,,,,
441,,,,,,,,,,,,,,8.9377509870e+01,2.1146259308e+00,,,,
442,,,,,,,,,,,,,,3.7720689769e+01,5.0105128288e+00,,,,
443,,,,,,,,,,,,,,6.5527668192e+01,2.8842778206e+00,,,,
444,,,,,,,,,,,,,,6.4112631732e+01,2.9479370117e+00,,,,
445,,,,,,,,,,,,,,4.7381521072e+01,3.9888968468e+00,,,,
446,,,,,,,,,,,,,,3.4211402430e+01,5.5244739056e+00,,,,
447,,,,,,,,,,,,,,4.3078032185e+01,4.3873870373e+00,,,,
448,,,,,,,,,,,,,,4.1027529139e+01,4.6066629887e+00,,,,
449,,,,,,,,,,,,,,3.1402197804e+01,6.0186870098e+00,,,,
450,,,,,,,,,,,,,,4.3808605111e+01,4.3142209053e+00,,,,
451,,,,,,,,,,,,,,3.8863380312e+01,4.8631899357e+00,,,,
452,,,,,,,,,,,,,,3.1629015513e+01,5.9755258560e+00,,,,
453,,,,,,,,,,,,,,3.2591961375e+01,5.7989759445e+00,,,,
454,,,,,,,,,,,,,,3.9554694086e+01,4.7781939507e+00,,,,
455,,,,,,,,,,,,,,3.2464219608e+01,5.8217940331e+00,,,,
456,,,,,,,,,,,,,,3.2126350775e+01,5.8830211163e+00,,,,
457,,,,,,,,,,,,,,3.5498323183e+01,5.3241951466e+00,,,,
458,,,,,,,,,,,,,,4.8160215493e+01,3.9244010448e+00,,,,
459,,,,,,,,,,,,,,2.4401859867e+02,7.7453112602e-01,,,,
460,,,,,,,,,,,,,,3.9289593403e+01,4.8104341030e+00,,,,
461,,,,,,,,,,,,,,3.6971237909e+01,5.1120820045e+00,,,,
462,,,,,,,,,,,,,,4.1311935701e+01,4.5749490261e+00,,,,
463,,,,,,,,,,,,,,1.9244531991e+02,9.8209714890e-01,,,,
464,,,,,,,,,,,,,,3.0910449614e+01,6.1144371033e+00,,,,
465,,,,,,,,,,,,,,4.4561735121e+01,4.2413070202e+00,,,,
466,,,,,,,,,,,,,,3.1556512710e+01,5.9892549515e+00,,,,
467,,,,,,,,,,,,,,8.6948717459e+01,2.1736950874e+00,,,,
468,,,,,,,,,,,,,,5.4683816656e+01,3.4562327862e+00,,,,
469,,,,,,,,,,,,,,3.8449716442e+01,4.9155108929e+00,,,,
470,,,,,,,,,,,,,,4.3654788128e+01,4.3294219971e+00,,,,
471,,,,,,,,,,,,,,5.2828476072e+01,3.5776159763e+00,,,,
472,,,,,,,,,,,,,,4.0625538732e+01,4.6522459984e+00,,,,
473,,,,,,,,,,,,,,3.8404799707e+01,4.9212598801e+00,,,,
474,,,,,,,,,,,,,,8.1621023191e+01,2.3155798912e+00,,,,
475,,,,,,,,,,,,,,1.0429450624e+02,1.8121759892e+00,,,,
476,,,,,,,,,,,,,,4.3047930038e+01,4.3904550076e+00,,,,
477,,,,,,,,,,,,,,5.6982459813e+02,3.3168101311e-01,,,,
478,,,,,,,,,,,,,,9.0742496623e+01,2.0828168392e+00,,,,
479,,,,,,,,,,,,,,3.2216561716e+01,5.8665478230e+00,,,,
