rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,189,,,,,,,,,,,,,,,6.2248914490e+03,1.4573748112e+01,,,,,,
347,,,,,,,,,,,,,,,,1.3092567627e+01,1.4435671091e+01,,
348,,,,,,,,,,,,,,,,1.3277599371e+01,1.4234500885e+01,,
349,,,,,,,,,,,,,,,,1.3095329975e+01,1.4432626009e+01,,
350,,,,,,,,,,,,,,,,1.3108303195e+01,1.4418342113e+01,,
351,,,,,,,,,,,,,,,,1.3113875110e+01,1.4412215948e+01,,
352,,,,,,,,,,,,,,,,1.3053760950e+01,1.4478585958e+01,,
353,,,,,,,,,,,,,,,,1.3071356646e+01,1.4459095955e+01,,
354,,,,,,,,,,,,,,,,1.3056143313e+01,1.4475944042e+01,,
355,,,,,,,,,,,,,,,,1.3085999296e+01,1.4442916870e+01,,
356,,,,,,,,,,,,,,,,1.3138873418e+01,1.4384794950e+01,,
357,,,,,,,,,,,,,,,,1.3204908023e+01,1.4312860012e+01,,
358,,,,,,,,,,,,,,,,1.3074007844e+01,1.4456163883e+01,,
359,,,,,,,,,,,,,,,,1.3188800908e+01,1.4330339909e+01,,
360,,,,,,,,,,,,,,,,1.3086021114e+01,1.4442892790e+01,,
361,,,,,,,,,,,,,,,,1.2992800838e+01,1.4546517134e+01,,
362,,,,,,,,,,,,,,,,1.3052169825e+01,1.4480350971e+01,,
363,,,,,,,,,,,,,,,,1.2989345955e+01,1.4550386190e+01,,
364,,,,,,,,,,,,,,,,1.3026871289e+01,1.4508472204e+01,,
365,,,,,,,,,,,,,,,,1.3028990940e+01,1.4506111860e+01,,
366,,,,,,,,,,,,,,,,1.3103583082e+01,1.4423535824e+01,,
367,,,,,,,,,,,,,,,,1.3674466759e+01,1.3821379900e+01,,
368,,,,,,,,,,,,,,,,1.3029607909e+01,1.4505424976e+01,,
369,,,,,,,,,,,,,,,,1.3535924214e+01,1.3962844133e+01,,
370,,,,,,,,,,,,,,,,1.3032833548e+01,1.4501834869e+01,,
371,,,,,,,,,,,,,,,,1.3106397103e+01,1.4420439005e+01,,
372,,,,,,,,,,,,,,,,1.3209825360e+01,1.4307532072e+01,,
373,,,,,,,,,,,,,,,,1.2988906030e+01,1.4550879002e+01,,
374,,,,,,,,,,,,,,,,1.2973798547e+01,1.4567822933e+01,,
375,,,,,,,,,,,,,,,,1.2976567079e+01,1.4564714909e+01,,
376,,,,,,,,,,,,,,,,1.3136385016e+01,1.4387519836e+01,,
377,,,,,,,,,,,,,,,,1.2993948756e+01,1.4545232058e+01,,
378,,,,,,,,,,,,,,,,1.3002399115e+01,1.4535778999e+01,,
379,,,,,,,,,,,,,,,,1.3314607595e+01,1.4194935799e+01,,
380,,,,,,,,,,,,,,,,1.3488081292e+01,1.4012371063e+01,,
381,,,,,,,,,,,,,,,,1.3013151151e+01,1.4523768902e+01,,
382,,,,,,,,,,,,,,,,1.3022762415e+01,1.4513049841e+01,,
383,,,,,,,,,,,,,,,,1.3017656902e+01,1.4518741846e+01,,
384,,,,,,,,,,,,,,,,1.3043915657e+01,1.4489514112e+01,,
385,,,,,,,,,,,,,,,,1.3022076785e+01,1.4513813972e+01,,
386,,,,,,,,,,,,,,,,1.3038208089e+01,1.4495857000e+01,,
387,,,,,,,,,,,,,,,,1.3021595069e+01,1.4514350891e+01,,
388,,,,,,,,,,,,,,,,1.2989778247e+01,1.4549901962e+01,,
389,,,,,,,,,,,,,,,,1.3074028544e+01,1.4456140995e+01,,
390,,,,,,,,,,,,,,,,1.3234026304e+01,1.4281368017e+01,,
391,,,,,,,,,,,,,,,,1.3133056791e+01,1.4391165972e+01,,
392,,,,,,,,,,,,,,,,1.2985159681e+01,1.4555077076e+01,,
393,,,,,,,,,,,,,,,,1.3150066433e+01,1.4372550964e+01,,
394,,,,,,,,,,,,,,,,1.3173359977e+01,1.4347136974e+01,,
395,,,,,,,,,,,,,,,,1.3235612800e+01,1.4279656172e+01,,
396,,,,,,,,,,,,,,,,1.3015153939e+01,1.4521533966e+01,,
397,,,,,,,,,,,,,,,,1.2975214734e+01,1.4566232920e+01,,
398,,,,,,,,,,,,,,,,1.3130156498e+01,1.4394344807e+01,,
399,,,,,,,,,,,,,,,,1.3020861013e+01,1.4515169144e+01,,
400,,,,,,,,,,,,,,,,1.3004569691e+01,1.4533352852e+01,,
401,,,,,,,,,,,,,,,,1.2975789239e+01,1.4565587997e+01,,
402,,,,,,,,,,,,,,,,1.3395748589e+01,1.4108953953e+01,,
403,,,,,,,,,,,,,,,,1.3001317724e+01,1.4536988020e+01,,
404,,,,,,,,,,,,,,,,1.3001638860e+01,1.4536628962e+01,,
405,,,,,,,,,,,,,,,,1.3001980484e+01,1.4536247015e+01,,
406,,,,,,,,,,,,,,,,1.2977043770e+01,1.4564179897e+01,,
407,,,,,,,,,,,,,,,,1.3019997448e+01,1.4516131878e+01,,
408,,,,,,,,,,,,,,,,1.3046085732e+01,1.4487103939e+01,,
409,,,,,,,,,,,,,,,,1.3053683352e+01,1.4478672028e+01,,
410,,,,,,,,,,,,,,,,1.3021162582e+01,1.4514832973e+01,,
411,,,,,,,,,,,,,,,,1.2998543098e+01,1.4540091038e+01,,
412,,,,,,,,,,,,,,,,1.3007265361e+01,1.4530340910e+01,,
413,,,,,,,,,,,,,,,,1.3099948892e+01,1.4427537203e+01,,
414,,,,,,,,,,,,,,,,1.3028128651e+01,1.4507071972e+01,,
415,,,,,,,,,,,,,,,,1.3159635534e+01,1.4362099886e+01,,
416,,,,,,,,,,,,,,,,1.3015287494e+01,1.4521384954e+01,,
417,,,,,,,,,,,,,,,,1.2990428974e+01,1.4549173117e+01,,
418,,,,,,,,,,,,,,,,1.3280313320e+01,1.4231591940e+01,,
419,,,,,,,,,,,,,,,,1.3048251804e+01,1.4484699011e+01,,
420,,,,,,,,,,,,,,,,1.2974324936e+01,1.4567231894e+01,,
421,,,,,,,,,,,,,,,,1.3076713398e+01,1.4453172922e+01,,
422,,,,,,,,,,,,,,,,1.2984880408e+01,1.4555390120e+01,,
423,,,,,,,,,,,,,,,,1.2995992084e+01,1.4542945147e+01,,
424,,,,,,,,,,,,,,,,1.3037360875e+01,1.4496798992e+01,,
425,,,,,,,,,,,,,,,,1.3012289889e+01,1.4524730206e+01,,
426,,,,,,,,,,,,,,,,1.3031301289e+01,1.4503540039e+01,,
427,,,,,,,,,,,,,,,,1.3038870112e+01,1.4495121002e+01,,
428,,,,,,,,,,,,,,,,1.3133814215e+01,1.4390336037e+01,,
429,,,,,,,,,,,,,,,,1.2981136594e+01,1.4559587955e+01,,
430,,,,,,,,,,,,,,,,1.3000447581e+01,1.4537961006e+01,,
431,,,,,,,,,,,,,,,,1.2999718039e+01,1.4538776875e+01,,
432,,,,,,,,,,,,,,,,1.3005169201e+01,1.4532682896e+01,,
433,,,,,,,,,,,,,,,,1.3530277782e+01,1.3968671083e+01,,
434,,,,,,,,,,,,,,,,1.3060694383e+01,1.4470899820e+01,,
435,,,,,,,,,,,,,,,,1.3065824457e+01,1.4465218067e+01,,
436,,,,,,,,,,,,,,,,1.3005731212e+01,1.4532054901e+01,,
437,,,,,,,,,,,,,,,,1.3176307204e+01,1.4343927860e+01,,
438,,,,,,,,,,,,,,,,1.2979592663e+01,1.4561319828e+01,,
439,,,,,,,,,,,,,,,,1.3136983897e+01,1.4386863947e+01,,
440,,,,,,,,,,,,,,,,1.2995248768e+01,1.4543776989e+01,,
441,,,,,,,,,,,,,,,,1.3775658834e+01,1.3719851971e+01,,
442,,,,,,,,,,,,,,,,1.2997791392e+01,1.4540931940e+01,,
443,,,,,,,,,,,,,,,,1.3085425791e+01,1.4443549871e+01,,
444,,,,,,,,,,,,,,,,1.3088722351e+01,1.4439912081e+01,,
445,,,,,,,,,,,,,,,,1.3010717185e+01,1.4526485920e+01,,
446,,,,,,,,,,,,,,,,1.3025498808e+01,1.4510000944e+01,,
447,,,,,,,,,,,,,,,,1.2981900618e+01,1.4558731079e+01,,
448,,,,,,,,,,,,,,,,1.3005309592e+01,1.4532526016e+01,,
449,,,,,,,,,,,,,,,,1.3229133545e+01,1.4286649942e+01,,
450,,,,,,,,,,,,,,,,1.2974677655e+01,1.4566835880e+01,,
451,,,,,,,,,,,,,,,,1.2979918890e+01,1.4560953856e+01,,
452,,,,,,,,,,,,,,,,1.2974950118e+01,1.4566529989e+01,,
453,,,,,,,,,,,,,,,,1.3175692469e+01,1.4344597101e+01,,
454,,,,,,,,,,,,,,,,1.3112883334e+01,1.4413305998e+01,,
455,,,,,,,,,,,,,,,,1.3024586050e+01,1.4511017799e+01,,
456,,,,,,,,,,,,,,,,1.2993641418e+01,1.4545576096e+01,,
457,,,,,,,,,,,,,,,,1.2984250866e+01,1.4556095839e+01,,
458,,,,,,,,,,,,,,,,1.3035166909e+01,1.4499238968e+01,,
459,,,,,,,,,,,,,,,,1.3004709002e+01,1.4533197165e+01,,
460,,,,,,,,,,,,,,,,1.3114194454e+01,1.4411864996e+01,,
461,,,,,,,,,,,,,,,,1.3129683063e+01,1.4394863844e+01,,
462,,,,,,,,,,,,,,,,1.2983122522e+01,1.4557360888e+01,,
463,,,,,,,,,,,,,,,,1.3001521791e+01,1.4536759853e+01,,
464,,,,,,,,,,,,,,,,1.2994732396e+01,1.4544354916e+01,,
465,,,,,,,,,,,,,,,,1.2977460584e+01,1.4563712120e+01,,
466,,,,,,,,,,,,,,,,1.3043621404e+01,1.4489840984e+01,,
467,,,,,,,,,,,,,,,,1.3142899008e+01,1.4380388975e+01,,
468,,,,,,,,,,,,,,,,1.3041141916e+01,1.4492595911e+01,,
469,,,,,,,,,,,,,,,,1.3032496300e+01,1.4502210140e+01,,
470,,,,,,,,,,,,,,,,1.3086383390e+01,1.4442492962e+01,,
471,,,,,,,,,,,,,,,,1.3042086821e+01,1.4491545916e+01,,
472,,,,,,,,,,,,,,,,1.3053065820e+01,1.4479357004e+01,,
473,,,,,,,,,,,,,,,,1.2974048677e+01,1.4567542076e+01,,
474,,,,,,,,,,,,,,,,1.2980177332e+01,1.4560663939e+01,,
475,,,,,,,,,,,,,,,,1.3167443886e+01,1.4353583097e+01,,
476,,,,,,,,,,,,,,,,1.3036709726e+01,1.4497523069e+01,,
477,,,,,,,,,,,,,,,,1.2990824721e+01,1.4548729897e+01,,
478,,,,,,,,,,,,,,,,1.2980496362e+01,1.4560306072e+01,,
479,,,,,,,,,,,,,,,,1.3106043470e+01,1.4420828104e+01,,
