rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,189,,,,,,,,,,,1.3736683879e+03,6.6042140007e+01,,,,,,,1.2126646910e+05,3.9582252502e-03,,
249,,,,,,,,,,,,3.8540650193e+00,4.9039131165e+01,,,,,,
250,,,,,,,,,,,,5.7005164010e+00,3.3154891014e+01,,,,,,
251,,,,,,,,,,,,6.2749847626e+00,3.0119595051e+01,,,,,,
252,,,,,,,,,,,,3.8546769775e+00,4.9031345844e+01,,,,,,
253,,,,,,,,,,,,3.3062235170e+00,5.7164919138e+01,,,,,,
254,,,,,,,,,,,,4.0193482363e+00,4.7022549152e+01,,,,,,
255,,,,,,,,,,,,4.6976632392e+00,4.0232769012e+01,,,,,,
256,,,,,,,,,,,,4.2966794117e+00,4.3987456799e+01,,,,,,
257,,,,,,,,,,,,3.2337025591e+00,5.8446933985e+01,,,,,,
258,,,,,,,,,,,,3.4292335120e+00,5.5114356995e+01,,,,,,
259,,,,,,,,,,,,3.6657829202e+00,5.1557881117e+01,,,,,,
260,,,,,,,,,,,,3.3209781798e+00,5.6910943031e+01,,,,,,
261,,,,,,,,,,,,3.5945908500e+00,5.2579002142e+01,,,,,,
262,,,,,,,,,,,,4.6380522774e+00,4.0749864101e+01,,,,,,
263,,,,,,,,,,,,3.0977176905e+00,6.1012661219e+01,,,,,,
264,,,,,,,,,,,,5.1471632568e+00,3.6719254971e+01,,,,,,
265,,,,,,,,,,,,3.7385397469e+00,5.0554497957e+01,,,,,,
266,,,,,,,,,,,,3.8550225102e+00,4.9026951075e+01,,,,,,
267,,,,,,,,,,,,5.5733098958e+00,3.3911625862e+01,,,,,,
268,,,,,,,,,,,,4.2972036099e+00,4.3982090950e+01,,,,,,
269,,,,,,,,,,,,3.2341333297e+00,5.8439149141e+01,,,,,,
270,,,,,,,,,,,,4.5274165282e+00,4.1745661974e+01,,,,,,
271,,,,,,,,,,,,4.4474871356e+00,4.2495907068e+01,,,,,,
272,,,,,,,,,,,,4.1306299245e+00,4.5755733013e+01,,,,,,
273,,,,,,,,,,,,5.3268216551e+00,3.5480819941e+01,,,,,,
274,,,,,,,,,,,,4.9114459779e+00,3.8481539011e+01,,,,,,
275,,,,,,,,,,,,4.9767830304e+00,3.7976339102e+01,,,,,,
276,,,,,,,,,,,,3.2341802766e+00,5.8438300848e+01,,,,,,
277,,,,,,,,,,,,5.4025744185e+00,3.4983321905e+01,,,,,,
278,,,,,,,,,,,,3.7571257965e+00,5.0304410934e+01,,,,,,
279,,,,,,,,,,,,5.3260200894e+00,3.5486159801e+01,,,,,,
280,,,,,,,,,,,,3.4132818497e+00,5.5371928930e+01,,,,,,
281,,,,,,,,,,,,5.4846180975e+00,3.4460011005e+01,,,,,,
282,,,,,,,,,,,,3.8545698230e+00,4.9032708883e+01,,,,,,
283,,,,,,,,,,,,3.8550722842e+00,4.9026318073e+01,,,,,,
284,,,,,,,,,,,,3.8542338534e+00,4.9036983013e+01,,,,,,
285,,,,,,,,,,,,3.4455264863e+00,5.4853735924e+01,,,,,,
286,,,,,,,,,,,,4.0190531247e+00,4.7026001930e+01,,,,,,
287,,,,,,,,,,,,3.3209316704e+00,5.6911740065e+01,,,,,,
288,,,,,,,,,,,,4.0196372561e+00,4.7019168139e+01,,,,,,
289,,,,,,,,,,,,3.5943411410e+00,5.2582654953e+01,,,,,,
290,,,,,,,,,,,,4.9775636755e+00,3.7970383167e+01,,,,,,
291,,,,,,,,,,,,3.2055239454e+00,5.8960720062e+01,,,,,,
292,,,,,,,,,,,,3.3215723291e+00,5.6900763035e+01,,,,,,
293,,,,,,,,,,,,3.3213255319e+00,5.6904991150e+01,,,,,,
294,,,,,,,,,,,,3.5949767521e+00,5.2573358059e+01,,,,,,
295,,,,,,,,,,,,3.6306104135e+00,5.2057361841e+01,,,,,,
296,,,,,,,,,,,,4.0200200303e+00,4.7014691114e+01,,,,,,
297,,,,,,,,,,,,4.2963394943e+00,4.3990936995e+01,,,,,,
298,,,,,,,,,,,,3.2335650090e+00,5.8449420214e+01,,,,,,
299,,,,,,,,,,,,3.2333294150e+00,5.8453679085e+01,,,,,,
300,,,,,,,,,,,,5.2547520558e+00,3.5967443943e+01,,,,,,
301,,,,,,,,,,,,4.9757469235e+00,3.7984246969e+01,,,,,,
302,,,,,,,,,,,,4.6378793989e+00,4.0751383066e+01,,,,,,
303,,,,,,,,,,,,4.1313514503e+00,4.5747741938e+01,,,,,,
304,,,,,,,,,,,,4.3462587492e+00,4.3485676050e+01,,,,,,
305,,,,,,,,,,,,4.9771659944e+00,3.7973417044e+01,,,,,,
306,,,,,,,,,,,,4.0199506983e+00,4.7015501976e+01,,,,,,
307,,,,,,,,,,,,5.4022868723e+00,3.4985183954e+01,,,,,,
308,,,,,,,,,,,,4.6387855058e+00,4.0743422985e+01,,,,,,
309,,,,,,,,,,,,3.5942968453e+00,5.2583302975e+01,,,,,,
310,,,,,,,,,,,,3.6302905873e+00,5.2061948061e+01,,,,,,
311,,,,,,,,,,,,4.1081525630e+00,4.6006081104e+01,,,,,,
312,,,,,,,,,,,,3.2335281700e+00,5.8450086117e+01,,,,,,
313,,,,,,,,,,,,3.5946948445e+00,5.2577481031e+01,,,,,,
314,,,,,,,,,,,,5.1864976594e+00,3.6440776110e+01,,,,,,
315,,,,,,,,,,,,4.2959439891e+00,4.3994987011e+01,,,,,,
316,,,,,,,,,,,,4.2967503268e+00,4.3986730814e+01,,,,,,
317,,,,,,,,,,,,3.4451039216e+00,5.4860464096e+01,,,,,,
318,,,,,,,,,,,,4.1310286193e+00,4.5751317024e+01,,,,,,
319,,,,,,,,,,,,4.9770667793e+00,3.7974174023e+01,,,,,,
320,,,,,,,,,,,,3.2332536387e+00,5.8455049038e+01,,,,,,
321,,,,,,,,,,,,4.9769706929e+00,3.7974907160e+01,,,,,,
322,,,,,,,,,,,,3.7197441575e+00,5.0809946060e+01,,,,,,
323,,,,,,,,,,,,3.2342081049e+00,5.8437798023e+01,,,,,,
324,,,,,,,,,,,,4.4212721831e+00,4.2747877121e+01,,,,,,
325,,,,,,,,,,,,4.6384748271e+00,4.0746151924e+01,,,,,,
326,,,,,,,,,,,,5.1472436011e+00,3.6718681812e+01,,,,,,
327,,,,,,,,,,,,3.9154456114e+00,4.8270367861e+01,,,,,,
328,,,,,,,,,,,,4.9774563501e+00,3.7971201897e+01,,,,,,
329,,,,,,,,,,,,5.6165786520e+00,3.3650378942e+01,,,,,,
330,,,,,,,,,,,,4.5010220515e+00,4.1990463018e+01,,,,,,
331,,,,,,,,,,,,3.1915721990e+00,5.9218462944e+01,,,,,,
332,,,,,,,,,,,,4.6379553217e+00,4.0750715971e+01,,,,,,
333,,,,,,,,,,,,5.0449864685e+00,3.7462934971e+01,,,,,,
334,,,,,,,,,,,,3.2332831786e+00,5.8454514980e+01,,,,,,
335,,,,,,,,,,,,5.5287112257e+00,3.4185182095e+01,,,,,,
336,,,,,,,,,,,,5.4410585380e+00,3.4735888004e+01,,,,,,
337,,,,,,,,,,,,4.9761691487e+00,3.7981024027e+01,,,,,,
338,,,,,,,,,,,,3.8341159311e+00,4.9294284105e+01,,,,,,
339,,,,,,,,,,,,5.0448111389e+00,3.7464236975e+01,,,,,,
340,,,,,,,,,,,,4.4476455873e+00,4.2494393110e+01,,,,,,
341,,,,,,,,,,,,4.0858864514e+00,4.6256792068e+01,,,,,,
342,,,,,,,,,,,,3.2336008200e+00,5.8448772907e+01,,,,,,
343,,,,,,,,,,,,3.3671153535e+00,5.6131133080e+01,,,,,,
344,,,,,,,,,,,,4.2971520136e+00,4.3982619047e+01,,,,,,
345,,,,,,,,,,,,4.4478493952e+00,4.2492445946e+01,,,,,,
