rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,189,,,,,,,,,,,,,,,,,3.6496872981e+03,2.4856924057e+01,,,3.3965470806e+03,1.4131999016e-01
346,,,,,,,,,,,,,,,,,,1.2413073180e+01,1.5225883007e+01
347,,,,,,,,,,,,,,,,,,8.1584342247e+00,2.3166209936e+01
348,,,,,,,,,,,,,,,,,,9.2283827224e+00,2.0480294943e+01
349,,,,,,,,,,,,,,,,,,1.1465958559e+01,1.6483576059e+01
350,,,,,,,,,,,,,,,,,,7.9415254940e+00,2.3798954010e+01
351,,,,,,,,,,,,,,,,,,8.1497800329e+00,2.3190809965e+01
352,,,,,,,,,,,,,,,,,,7.7538375837e+00,2.4375026941e+01
353,,,,,,,,,,,,,,,,,,9.2398836641e+00,2.0454802990e+01
354,,,,,,,,,,,,,,,,,,1.3004108681e+01,1.4533868074e+01
355,,,,,,,,,,,,,,,,,,8.9899628849e+00,2.1023446083e+01
356,,,,,,,,,,,,,,,,,,7.8498471558e+00,2.4076901913e+01
357,,,,,,,,,,,,,,,,,,1.7129436365e+01,1.1033638000e+01
358,,,,,,,,,,,,,,,,,,9.5577226990e+00,1.9774585009e+01
359,,,,,,,,,,,,,,,,,,9.9693324890e+00,1.8958139896e+01
360,,,,,,,,,,,,,,,,,,7.9134445125e+00,2.3883404970e+01
361,,,,,,,,,,,,,,,,,,8.6058014912e+00,2.1961928844e+01
362,,,,,,,,,,,,,,,,,,7.9614752729e+00,2.3739318848e+01
363,,,,,,,,,,,,,,,,,,9.0446477932e+00,2.0896336079e+01
364,,,,,,,,,,,,,,,,,,9.5393378160e+00,1.9812695980e+01
365,,,,,,,,,,,,,,,,,,1.2138441389e+01,1.5570368052e+01
366,,,,,,,,,,,,,,,,,,9.7391128460e+00,1.9406285048e+01
367,,,,,,,,,,,,,,,,,,1.0004155205e+01,1.8892149925e+01
368,,,,,,,,,,,,,,,,,,1.7257916359e+01,1.0951495886e+01
369,,,,,,,,,,,,,,,,,,1.2467094081e+01,1.5159908056e+01
370,,,,,,,,,,,,,,,,,,9.1629429004e+00,2.0626560926e+01
371,,,,,,,,,,,,,,,,,,2.3635293202e+01,7.9965159893e+00
372,,,,,,,,,,,,,,,,,,8.1699063504e+00,2.3133680105e+01
373,,,,,,,,,,,,,,,,,,3.3765507512e+01,5.5974280834e+00
374,,,,,,,,,,,,,,,,,,9.6224183016e+00,1.9641632080e+01
375,,,,,,,,,,,,,,,,,,8.5235562803e+00,2.2173843145e+01
376,,,,,,,,,,,,,,,,,,1.1273084285e+01,1.6765598059e+01
377,,,,,,,,,,,,,,,,,,1.1726551710e+01,1.6117269993e+01
378,,,,,,,,,,,,,,,,,,2.0064752942e+01,9.4195029736e+00
379,,,,,,,,,,,,,,,,,,1.0178845590e+01,1.8567920923e+01
380,,,,,,,,,,,,,,,,,,1.4762650642e+01,1.2802578926e+01
381,,,,,,,,,,,,,,,,,,1.4486519538e+01,1.3046612024e+01
382,,,,,,,,,,,,,,,,,,8.3215635838e+00,2.2712077856e+01
383,,,,,,,,,,,,,,,,,,5.2127292568e+01,3.6257398129e+00
384,,,,,,,,,,,,,,,,,,2.3233301577e+01,8.1348748207e+00
385,,,,,,,,,,,,,,,,,,8.0416891880e+00,2.3502524853e+01
386,,,,,,,,,,,,,,,,,,1.1061212097e+01,1.7086735010e+01
387,,,,,,,,,,,,,,,,,,1.5800116718e+01,1.1961936951e+01
388,,,,,,,,,,,,,,,,,,8.9076312600e+00,2.1217761993e+01
389,,,,,,,,,,,,,,,,,,8.9980226502e+00,2.1004614830e+01
390,,,,,,,,,,,,,,,,,,2.1881072781e+01,8.6376020908e+00
391,,,,,,,,,,,,,,,,,,1.3359139274e+01,1.4147618055e+01
392,,,,,,,,,,,,,,,,,,2.6745803923e+01,7.0665290356e+00
393,,,,,,,,,,,,,,,,,,8.3699744882e+00,2.2580713987e+01
394,,,,,,,,,,,,,,,,,,1.5708306159e+01,1.2031851053e+01
395,,,,,,,,,,,,,,,,,,1.1079231492e+01,1.7058944941e+01
396,,,,,,,,,,,,,,,,,,9.1660459235e+00,2.0619578123e+01
397,,,,,,,,,,,,,,,,,,8.0625335480e+00,2.3441762924e+01
398,,,,,,,,,,,,,,,,,,9.1453864021e+00,2.0666157961e+01
399,,,,,,,,,,,,,,,,,,1.0109265673e+01,1.8695719957e+01
400,,,,,,,,,,,,,,,,,,8.0919277034e+00,2.3356610060e+01
401,,,,,,,,,,,,,,,,,,2.0051146389e+01,9.4258949757e+00
402,,,,,,,,,,,,,,,,,,8.5291902657e+00,2.2159196138e+01
403,,,,,,,,,,,,,,,,,,1.0540584144e+01,1.7930695057e+01
404,,,,,,,,,,,,,,,,,,9.3247526817e+00,2.0268634081e+01
405,,,,,,,,,,,,,,,,,,8.4234359214e+00,2.2437399864e+01
406,,,,,,,,,,,,,,,,,,1.2601153470e+01,1.4998626947e+01
407,,,,,,,,,,,,,,,,,,1.2963391661e+01,1.4579517841e+01
408,,,,,,,,,,,,,,,,,,1.1541317276e+01,1.6375946999e+01
409,,,,,,,,,,,,,,,,,,1.0063390834e+01,1.8780946016e+01
410,,,,,,,,,,,,,,,,,,2.0399247183e+01,9.2650477886e+00
411,,,,,,,,,,,,,,,,,,9.1208971301e+00,2.0721645832e+01
412,,,,,,,,,,,,,,,,,,9.5146712562e+00,1.9864059925e+01
413,,,,,,,,,,,,,,,,,,8.1064809321e+00,2.3314678907e+01
414,,,,,,,,,,,,,,,,,,8.6683164083e+00,2.1803541899e+01
415,,,,,,,,,,,,,,,,,,7.9988367067e+00,2.3628435850e+01
416,,,,,,,,,,,,,,,,,,1.0391172701e+01,1.8188514948e+01
417,,,,,,,,,,,,,,,,,,1.3082776222e+01,1.4446475029e+01
418,,,,,,,,,,,,,,,,,,9.7017741336e+00,1.9480973005e+01
419,,,,,,,,,,,,,,,,,,1.0629554818e+01,1.7780612946e+01
420,,,,,,,,,,,,,,,,,,1.6292141201e+01,1.1600685120e+01
421,,,,,,,,,,,,,,,,,,8.6609771255e+00,2.1822018147e+01
422,,,,,,,,,,,,,,,,,,8.8264077236e+00,2.1413014889e+01
423,,,,,,,,,,,,,,,,,,1.1454835607e+01,1.6499582052e+01
424,,,,,,,,,,,,,,,,,,8.5100508381e+00,2.2209033012e+01
425,,,,,,,,,,,,,,,,,,8.8959768111e+00,2.1245558977e+01
426,,,,,,,,,,,,,,,,,,1.3423110509e+01,1.4080193996e+01
427,,,,,,,,,,,,,,,,,,1.0862355420e+01,1.7399541140e+01
428,,,,,,,,,,,,,,,,,,9.5753669179e+00,1.9738147020e+01
429,,,,,,,,,,,,,,,,,,1.2722394477e+01,1.4855694056e+01
430,,,,,,,,,,,,,,,,,,8.2482494163e+00,2.2913953066e+01
431,,,,,,,,,,,,,,,,,,1.7481553526e+01,1.0811396122e+01
432,,,,,,,,,,,,,,,,,,9.0505975313e+00,2.0882599115e+01
433,,,,,,,,,,,,,,,,,,1.1734507308e+01,1.6106343031e+01
434,,,,,,,,,,,,,,,,,,1.1204988658e+01,1.6867486954e+01
435,,,,,,,,,,,,,,,,,,9.6319828260e+00,1.9622128010e+01
436,,,,,,,,,,,,,,,,,,8.2242428087e+00,2.2980839014e+01
437,,,,,,,,,,,,,,,,,,8.3539197846e+00,2.2624109983e+01
438,,,,,,,,,,,,,,,,,,8.8984408242e+00,2.1239675999e+01
439,,,,,,,,,,,,,,,,,,1.2157304081e+01,1.5546209812e+01
440,,,,,,,,,,,,,,,,,,8.8298108495e+00,2.1404762030e+01
441,,,,,,,,,,,,,,,,,,6.5540323841e+01,2.8837208748e+00
442,,,,,,,,,,,,,,,,,,1.7955323892e+01,1.0526125908e+01
443,,,,,,,,,,,,,,,,,,1.3445040659e+01,1.4057227850e+01
444,,,,,,,,,,,,,,,,,,8.1847562099e+00,2.3091707945e+01
445,,,,,,,,,,,,,,,,,,7.8769879627e+00,2.3993942976e+01
446,,,,,,,,,,,,,,,,,,8.9192241600e+00,2.1190183878e+01
447,,,,,,,,,,,,,,,,,,1.2888198648e+02,1.4664578438e+00
448,,,,,,,,,,,,,,,,,,8.1812589694e+00,2.3101578951e+01
449,,,,,,,,,,,,,,,,,,1.9370910860e+01,9.7568979263e+00
450,,,,,,,,,,,,,,,,,,1.2935444545e+01,1.4611016989e+01
451,,,,,,,,,,,,,,,,,,1.0242223631e+01,1.8453024149e+01
452,,,,,,,,,,,,,,,,,,8.7435940316e+00,2.1615825176e+01
453,,,,,,,,,,,,,,,,,,1.2728298668e+01,1.4848803043e+01
454,,,,,,,,,,,,,,,,,,1.0860322615e+01,1.7402797937e+01
455,,,,,,,,,,,,,,,,,,8.9181710746e+00,2.1192686081e+01
456,,,,,,,,,,,,,,,,,,1.1425572260e+02,1.6541841030e+00
457,,,,,,,,,,,,,,,,,,1.4623597686e+01,1.2924316168e+01
458,,,,,,,,,,,,,,,,,,1.1265784116e+01,1.6776462078e+01
459,,,,,,,,,,,,,,,,,,8.5592018598e+00,2.2081498146e+01
460,,,,,,,,,,,,,,,,,,8.0511898742e+00,2.3474791050e+01
461,,,,,,,,,,,,,,,,,,1.0779730377e+01,1.7532906055e+01
462,,,,,,,,,,,,,,,,,,9.8010805004e+00,1.9283588171e+01
463,,,,,,,,,,,,,,,,,,3.0021535791e+02,6.2954807281e-01
464,,,,,,,,,,,,,,,,,,1.0275216465e+01,1.8393773079e+01
465,,,,,,,,,,,,,,,,,,1.0556710028e+01,1.7903305054e+01
466,,,,,,,,,,,,,,,,,,1.0145500448e+01,1.8628947973e+01
467,,,,,,,,,,,,,,,,,,1.8750061343e+01,1.0079967022e+01
468,,,,,,,,,,,,,,,,,,8.1366124625e+00,2.3228339911e+01
469,,,,,,,,,,,,,,,,,,1.0653183945e+01,1.7741174936e+01
470,,,,,,,,,,,,,,,,,,1.3986934222e+01,1.3512610912e+01
471,,,,,,,,,,,,,,,,,,2.4195341923e+01,7.8114209175e+00
472,,,,,,,,,,,,,,,,,,8.6153826491e+00,2.1937505007e+01
473,,,,,,,,,,,,,,,,,,1.2968149404e+01,1.4574168921e+01
474,,,,,,,,,,,,,,,,,,9.2721881711e+00,2.0383538008e+01
475,,,,,,,,,,,,,,,,,,7.9729648553e+00,2.3705108881e+01
476,,,,,,,,,,,,,,,,,,8.2870657503e+00,2.2806624889e+01
477,,,,,,,,,,,,,,,,,,1.4309993781e+01,1.3207552910e+01
478,,,,,,,,,,,,,,,,,,8.3090057031e+00,2.2746403933e+01
479,,,,,,,,,,,,,,,,,,8.8603532730e+00,2.1330977917e+01
