rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9869,,,,,,,,,,,,,8.2699370430e+04,5.7281209946e+01,,,,,,,,
91,,,,,,,,,,,,,,1.7949991976e+02,5.4980525970e+01,,,,
92,,,,,,,,,,,,,,1.9786823586e+02,4.9876626015e+01,,,,
93,,,,,,,,,,,,,,1.9706530566e+02,5.0079845190e+01,,,,
94,,,,,,,,,,,,,,1.8221243310e+02,5.4162055969e+01,,,,
95,,,,,,,,,,,,,,2.1616076510e+02,4.5655833960e+01,,,,
96,,,,,,,,,,,,,,2.3354928165e+02,4.2256606102e+01,,,,
97,,,,,,,,,,,,,,1.9581182900e+02,5.0400428057e+01,,,,
98,,,,,,,,,,,,,,2.1063615960e+02,4.6853303909e+01,,,,
99,,,,,,,,,,,,,,2.1293479284e+02,4.6347522020e+01,,,,
100,,,,,,,,,,,,,,1.7979419026e+02,5.4890538931e+01,,,,
101,,,,,,,,,,,,,,2.1256026280e+02,4.6429186106e+01,,,,
102,,,,,,,,,,,,,,1.7976423367e+02,5.4899686098e+01,,,,
103,,,,,,,,,,,,,,2.1046754523e+02,4.6890840054e+01,,,,
104,,,,,,,,,,,,,,2.1566927604e+02,4.5759879112e+01,,,,
105,,,,,,,,,,,,,,2.1420657290e+02,4.6072349072e+01,,,,
106,,,,,,,,,,,,,,1.9569378493e+02,5.0430830002e+01,,,,
107,,,,,,,,,,,,,,2.1152680740e+02,4.6656024933e+01,,,,
108,,,,,,,,,,,,,,2.3229783423e+02,4.2484253168e+01,,,,
109,,,,,,,,,,,,,,2.1113978919e+02,4.6741545200e+01,,,,
110,,,,,,,,,,,,,,1.8378679411e+02,5.3698091030e+01,,,,
111,,,,,,,,,,,,,,2.3558435145e+02,4.1891577005e+01,,,,
112,,,,,,,,,,,,,,2.1891671032e+02,4.5081072092e+01,,,,
113,,,,,,,,,,,,,,1.9664255852e+02,5.0187508106e+01,,,,
114,,,,,,,,,,,,,,2.0900183538e+02,4.7219681025e+01,,,,
115,,,,,,,,,,,,,,2.1742808742e+02,4.5389719963e+01,,,,
116,,,,,,,,,,,,,,2.0908916556e+02,4.7199958801e+01,,,,
117,,,,,,,,,,,,,,2.1290174304e+02,4.6354716778e+01,,,,
118,,,,,,,,,,,,,,1.9642688631e+02,5.0242612839e+01,,,,
119,,,,,,,,,,,,,,2.2135839119e+02,4.4583807945e+01,,,,
120,,,,,,,,,,,,,,2.1710941905e+02,4.5456341982e+01,,,,
121,,,,,,,,,,,,,,2.2240317852e+02,4.4374365807e+01,,,,
122,,,,,,,,,,,,,,1.9446361329e+02,5.0749854088e+01,,,,
123,,,,,,,,,,,,,,1.9465147647e+02,5.0700874090e+01,,,,
124,,,,,,,,,,,,,,1.8313832462e+02,5.3888229132e+01,,,,
125,,,,,,,,,,,,,,1.8220810353e+02,5.4163342953e+01,,,,
126,,,,,,,,,,,,,,1.9335948738e+02,5.1039647102e+01,,,,
127,,,,,,,,,,,,,,1.8228452697e+02,5.4140634775e+01,,,,
128,,,,,,,,,,,,,,2.1145535717e+02,4.6671789885e+01,,,,
129,,,,,,,,,,,,,,1.8067872395e+02,5.4621815920e+01,,,,
130,,,,,,,,,,,,,,1.8564484060e+02,5.3160647869e+01,,,,
131,,,,,,,,,,,,,,1.8288098698e+02,5.3964056969e+01,,,,
132,,,,,,,,,,,,,,2.1040425100e+02,4.6904945850e+01,,,,
133,,,,,,,,,,,,,,1.9464664726e+02,5.0702131987e+01,,,,
134,,,,,,,,,,,,,,1.8235910972e+02,5.4118491888e+01,,,,
135,,,,,,,,,,,,,,1.8092605271e+02,5.4547147036e+01,,,,
136,,,,,,,,,,,,,,2.1792329332e+02,4.5286576986e+01,,,,
137,,,,,,,,,,,,,,1.9501077501e+02,5.0607460022e+01,,,,
138,,,,,,,,,,,,,,1.9473802462e+02,5.0678340912e+01,,,,
139,,,,,,,,,,,,,,1.8764351933e+02,5.2594408989e+01,,,,
140,,,,,,,,,,,,,,1.8387912060e+02,5.3671128988e+01,,,,
141,,,,,,,,,,,,,,2.1244542726e+02,4.6454282999e+01,,,,
142,,,,,,,,,,,,,,1.8396179728e+02,5.3647007942e+01,,,,
143,,,,,,,,,,,,,,1.8062804256e+02,5.4637141943e+01,,,,
144,,,,,,,,,,,,,,1.8389112225e+02,5.3667626143e+01,,,,
145,,,,,,,,,,,,,,1.8368514123e+02,5.3727807999e+01,,,,
146,,,,,,,,,,,,,,1.8775157672e+02,5.2564139128e+01,,,,
147,,,,,,,,,,,,,,1.9700977904e+02,5.0093960047e+01,,,,
148,,,,,,,,,,,,,,1.9494398474e+02,5.0624798775e+01,,,,
149,,,,,,,,,,,,,,1.8048681355e+02,5.4679894924e+01,,,,
150,,,,,,,,,,,,,,1.8567173309e+02,5.3152948141e+01,,,,
151,,,,,,,,,,,,,,1.9856485581e+02,4.9701645136e+01,,,,
152,,,,,,,,,,,,,,1.8317468586e+02,5.3877532005e+01,,,,
153,,,,,,,,,,,,,,1.8303345984e+02,5.3919103146e+01,,,,
154,,,,,,,,,,,,,,1.9336488975e+02,5.1038221121e+01,,,,
155,,,,,,,,,,,,,,2.0197300417e+02,4.8862965822e+01,,,,
156,,,,,,,,,,,,,,1.8097145550e+02,5.4533462048e+01,,,,
157,,,,,,,,,,,,,,1.9866304575e+02,4.9677079916e+01,,,,
158,,,,,,,,,,,,,,1.9483078356e+02,5.0654212952e+01,,,,
159,,,,,,,,,,,,,,1.8437147205e+02,5.3527803898e+01,,,,
160,,,,,,,,,,,,,,1.8108476870e+02,5.4499337912e+01,,,,
161,,,,,,,,,,,,,,1.8298725851e+02,5.3932716846e+01,,,,
162,,,,,,,,,,,,,,1.8260747230e+02,5.4044885874e+01,,,,
163,,,,,,,,,,,,,,1.9510634043e+02,5.0582671881e+01,,,,
164,,,,,,,,,,,,,,1.9565115226e+02,5.0441818953e+01,,,,
165,,,,,,,,,,,,,,2.1546500785e+02,4.5803261042e+01,,,,
166,,,,,,,,,,,,,,1.8285586448e+02,5.3971471071e+01,,,,
167,,,,,,,,,,,,,,2.0112520056e+02,4.9068938017e+01,,,,
168,,,,,,,,,,,,,,2.2093450442e+02,4.4669346809e+01,,,,
169,,,,,,,,,,,,,,1.9863091754e+02,4.9685115099e+01,,,,
170,,,,,,,,,,,,,,1.9596324822e+02,5.0361484051e+01,,,,
171,,,,,,,,,,,,,,1.8608885696e+02,5.3033804178e+01,,,,
172,,,,,,,,,,,,,,2.0014280408e+02,4.9309791803e+01,,,,
173,,,,,,,,,,,,,,1.8368797866e+02,5.3726978064e+01,,,,
174,,,,,,,,,,,,,,2.1449431215e+02,4.6010544062e+01,,,,
175,,,,,,,,,,,,,,1.9494941725e+02,5.0623388052e+01,,,,
176,,,,,,,,,,,,,,1.9932509322e+02,4.9512080193e+01,,,,
177,,,,,,,,,,,,,,1.8570567895e+02,5.3143232107e+01,,,,
178,,,,,,,,,,,,,,1.9504715859e+02,5.0598019838e+01,,,,
179,,,,,,,,,,,,,,1.9650516749e+02,5.0222597837e+01,,,,
180,,,,,,,,,,,,,,2.1505727255e+02,4.5890101194e+01,,,,
181,,,,,,,,,,,,,,1.8673985520e+02,5.2848921776e+01,,,,
182,,,,,,,,,,,,,,1.9669080299e+02,5.0175198078e+01,,,,
183,,,,,,,,,,,,,,2.0087656986e+02,4.9129672050e+01,,,,
184,,,,,,,,,,,,,,1.9476332750e+02,5.0671756983e+01,,,,
185,,,,,,,,,,,,,,1.8109809674e+02,5.4495326996e+01,,,,
186,,,,,,,,,,,,,,1.9534481109e+02,5.0520922184e+01,,,,
187,,,,,,,,,,,,,,2.1462567517e+02,4.5982383013e+01,,,,
188,,,,,,,,,,,,,,2.2285239018e+02,4.4284918785e+01,,,,
189,,,,,,,,,,,,,,1.9973007256e+02,4.9411687851e+01,,,,
190,,,,,,,,,,,,,,1.8594733747e+02,5.3074166775e+01,,,,
191,,,,,,,,,,,,,,1.8334582689e+02,5.3827240944e+01,,,,
192,,,,,,,,,,,,,,1.8266863887e+02,5.4026788950e+01,,,,
193,,,,,,,,,,,,,,1.9825221058e+02,4.9780025005e+01,,,,
194,,,,,,,,,,,,,,1.9479092122e+02,5.0664578915e+01,,,,
195,,,,,,,,,,,,,,1.8699242911e+02,5.2777537823e+01,,,,
196,,,,,,,,,,,,,,1.8624651516e+02,5.2988910913e+01,,,,
197,,,,,,,,,,,,,,1.9463006445e+02,5.0706451893e+01,,,,
198,,,,,,,,,,,,,,1.9758240412e+02,4.9948779821e+01,,,,
199,,,,,,,,,,,,,,1.9826640973e+02,4.9776459932e+01,,,,
200,,,,,,,,,,,,,,1.9596181677e+02,5.0361851931e+01,,,,
201,,,,,,,,,,,,,,1.8383093208e+02,5.3685198069e+01,,,,
202,,,,,,,,,,,,,,1.9440217934e+02,5.0765891790e+01,,,,
203,,,,,,,,,,,,,,1.8042208807e+02,5.4699511051e+01,,,,
204,,,,,,,,,,,,,,1.9763710564e+02,4.9934955120e+01,,,,
205,,,,,,,,,,,,,,1.9759943348e+02,4.9944475174e+01,,,,
206,,,,,,,,,,,,,,1.9838962024e+02,4.9745546103e+01,,,,
207,,,,,,,,,,,,,,1.9599735245e+02,5.0352720976e+01,,,,
208,,,,,,,,,,,,,,2.1467739100e+02,4.5971305847e+01,,,,
209,,,,,,,,,,,,,,1.9459714425e+02,5.0715029955e+01,,,,
210,,,,,,,,,,,,,,1.9459415830e+02,5.0715808153e+01,,,,
211,,,,,,,,,,,,,,1.8155884337e+02,5.4357032776e+01,,,,
212,,,,,,,,,,,,,,2.1872950408e+02,4.5119656086e+01,,,,
213,,,,,,,,,,,,,,2.0950558403e+02,4.7106142998e+01,,,,
214,,,,,,,,,,,,,,1.9564506194e+02,5.0443389177e+01,,,,
215,,,,,,,,,,,,,,2.0068988274e+02,4.9175373793e+01,,,,
216,,,,,,,,,,,,,,1.9482214830e+02,5.0656458139e+01,,,,
217,,,,,,,,,,,,,,1.8030199041e+02,5.4735945940e+01,,,,
218,,,,,,,,,,,,,,1.8288186123e+02,5.3963799000e+01,,,,
219,,,,,,,,,,,,,,2.1586739337e+02,4.5717881918e+01,,,,
220,,,,,,,,,,,,,,1.8312106281e+02,5.3893308878e+01,,,,
221,,,,,,,,,,,,,,2.1361775658e+02,4.6199342966e+01,,,,
222,,,,,,,,,,,,,,1.8050925205e+02,5.4673097849e+01,,,,
223,,,,,,,,,,,,,,2.1749029171e+02,4.5376738071e+01,,,,
224,,,,,,,,,,,,,,1.8384172310e+02,5.3682046890e+01,,,,
225,,,,,,,,,,,,,,1.8494802710e+02,5.3360936880e+01,,,,
226,,,,,,,,,,,,,,1.9526002644e+02,5.0542859077e+01,,,,
227,,,,,,,,,,,,,,1.9596601936e+02,5.0360771894e+01,,,,
228,,,,,,,,,,,,,,2.1459551382e+02,4.5988845825e+01,,,,
229,,,,,,,,,,,,,,1.7953328217e+02,5.4970309019e+01,,,,
230,,,,,,,,,,,,,,2.1444154911e+02,4.6021864891e+01,,,,
231,,,,,,,,,,,,,,1.8323116772e+02,5.3860924006e+01,,,,
232,,,,,,,,,,,,,,1.8552140923e+02,5.3196016788e+01,,,,
233,,,,,,,,,,,,,,1.9861584368e+02,4.9688885927e+01,,,,
234,,,,,,,,,,,,,,2.2022734472e+02,4.4812782049e+01,,,,
235,,,,,,,,,,,,,,1.9551045422e+02,5.0478119135e+01,,,,
236,,,,,,,,,,,,,,1.9675037594e+02,5.0160005808e+01,,,,
237,,,,,,,,,,,,,,1.8537841245e+02,5.3237051010e+01,,,,
238,,,,,,,,,,,,,,1.8757025963e+02,5.2614950895e+01,,,,
239,,,,,,,,,,,,,,1.8162880861e+02,5.4336093903e+01,,,,
240,,,,,,,,,,,,,,1.8858072210e+02,5.2333026886e+01,,,,
241,,,,,,,,,,,,,,1.8006510883e+02,5.4807952881e+01,,,,
242,,,,,,,,,,,,,,1.9048674616e+02,5.1809378862e+01,,,,
243,,,,,,,,,,,,,,1.8928617977e+02,5.2137984991e+01,,,,
244,,,,,,,,,,,,,,1.8196214758e+02,5.4236554861e+01,,,,
245,,,,,,,,,,,,,,1.8012192043e+02,5.4790666103e+01,,,,
246,,,,,,,,,,,,,,1.7499350744e+02,5.6396378040e+01,,,,
247,,,,,,,,,,,,,,1.8056226115e+02,5.4657047033e+01,,,,
248,,,,,,,,,,,,,,1.8106126977e+02,5.4506411076e+01,,,,
249,,,,,,,,,,,,,,1.8012853900e+02,5.4788652897e+01,,,,
250,,,,,,,,,,,,,,1.8231146477e+02,5.4132635117e+01,,,,
251,,,,,,,,,,,,,,1.7556121015e+02,5.6214012146e+01,,,,
252,,,,,,,,,,,,,,3.2067693286e+02,3.0775521994e+01,,,,
253,,,,,,,,,,,,,,1.8463928682e+02,5.3450163126e+01,,,,
254,,,,,,,,,,,,,,1.8037610688e+02,5.4713454962e+01,,,,
255,,,,,,,,,,,,,,1.8242330643e+02,5.4099447012e+01,,,,
256,,,,,,,,,,,,,,3.2813250852e+02,3.0076264143e+01,,,,
257,,,,,,,,,,,,,,1.7991329390e+02,5.4854201078e+01,,,,
258,,,,,,,,,,,,,,1.8865688684e+02,5.2311898947e+01,,,,
259,,,,,,,,,,,,,,1.8110412562e+02,5.4493512869e+01,,,,
260,,,,,,,,,,,,,,3.2695143596e+02,3.0184911013e+01,,,,
261,,,,,,,,,,,,,,1.8173293289e+02,5.4304961920e+01,,,,
262,,,,,,,,,,,,,,1.8176509529e+02,5.4295352936e+01,,,,
263,,,,,,,,,,,,,,1.7469460941e+02,5.6492870808e+01,,,,
264,,,,,,,,,,,,,,3.2537845905e+02,3.0330833912e+01,,,,
265,,,,,,,,,,,,,,1.7468304463e+02,5.6496610880e+01,,,,
266,,,,,,,,,,,,,,1.8187978284e+02,5.4261116028e+01,,,,
267,,,,,,,,,,,,,,1.7476677360e+02,5.6469543934e+01,,,,
268,,,,,,,,,,,,,,1.8096102569e+02,5.4536605120e+01,,,,
269,,,,,,,,,,,,,,1.7453800212e+02,5.6543560028e+01,,,,
270,,,,,,,,,,,,,,1.8001721047e+02,5.4822535992e+01,,,,
271,,,,,,,,,,,,,,1.7518737564e+02,5.6333967924e+01,,,,
272,,,,,,,,,,,,,,1.8888588855e+02,5.2248476982e+01,,,,
273,,,,,,,,,,,,,,1.8026165714e+02,5.4748193026e+01,,,,
274,,,,,,,,,,,,,,1.7469301913e+02,5.6493385077e+01,,,,
275,,,,,,,,,,,,,,1.8780066368e+02,5.2550400019e+01,,,,
276,,,,,,,,,,,,,,1.8780646030e+02,5.2548778057e+01,,,,
277,,,,,,,,,,,,,,1.8186991530e+02,5.4264060020e+01,,,,
278,,,,,,,,,,,,,,3.2594225985e+02,3.0278368950e+01,,,,
279,,,,,,,,,,,,,,1.8297959346e+02,5.3934976101e+01,,,,
280,,,,,,,,,,,,,,1.7473475924e+02,5.6479890108e+01,,,,
281,,,,,,,,,,,,,,1.8001690123e+02,5.4822630167e+01,,,,
282,,,,,,,,,,,,,,1.8772547038e+02,5.2571449041e+01,,,,
283,,,,,,,,,,,,,,1.7507449983e+02,5.6370288134e+01,,,,
284,,,,,,,,,,,,,,1.8008684714e+02,5.4801337004e+01,,,,
285,,,,,,,,,,,,,,1.8225521538e+02,5.4149342060e+01,,,,
286,,,,,,,,,,,,,,1.8019130556e+02,5.4769568205e+01,,,,
287,,,,,,,,,,,,,,1.8933234176e+02,5.2125272989e+01,,,,
288,,,,,,,,,,,,,,1.8183267395e+02,5.4275173903e+01,,,,
289,,,,,,,,,,,,,,1.8028108894e+02,5.4742291927e+01,,,,
290,,,,,,,,,,,,,,3.2581459620e+02,3.0290232897e+01,,,,
291,,,,,,,,,,,,,,1.7514639208e+02,5.6347149849e+01,,,,
292,,,,,,,,,,,,,,1.7464536488e+02,5.6508800030e+01,,,,
293,,,,,,,,,,,,,,1.8216924038e+02,5.4174897909e+01,,,,
294,,,,,,,,,,,,,,1.8185516953e+02,5.4268460035e+01,,,,
295,,,,,,,,,,,,,,1.8083537234e+02,5.4574499846e+01,,,,
296,,,,,,,,,,,,,,1.8035617680e+02,5.4719501019e+01,,,,
297,,,,,,,,,,,,,,1.8879816106e+02,5.2272754908e+01,,,,
298,,,,,,,,,,,,,,3.2573250059e+02,3.0297867060e+01,,,,
299,,,,,,,,,,,,,,1.8164699068e+02,5.4330655098e+01,,,,
300,,,,,,,,,,,,,,1.8219462765e+02,5.4167349100e+01,,,,
301,,,,,,,,,,,,,,1.8928822342e+02,5.2137422085e+01,,,,
302,,,,,,,,,,,,,,1.8276474239e+02,5.3998379946e+01,,,,
303,,,,,,,,,,,,,,1.8057082149e+02,5.4654455900e+01,,,,
304,,,,,,,,,,,,,,1.7480914620e+02,5.6455856085e+01,,,,
305,,,,,,,,,,,,,,1.8721646383e+02,5.2714380980e+01,,,,
306,,,,,,,,,,,,,,1.8950391435e+02,5.2078079939e+01,,,,
307,,,,,,,,,,,,,,1.7554863175e+02,5.6218039989e+01,,,,
308,,,,,,,,,,,,,,1.8007721940e+02,5.4804266930e+01,,,,
309,,,,,,,,,,,,,,1.8172160857e+02,5.4308346033e+01,,,,
310,,,,,,,,,,,,,,1.8775777825e+02,5.2562402964e+01,,,,
311,,,,,,,,,,,,,,1.8236661361e+02,5.4116265059e+01,,,,
312,,,,,,,,,,,,,,3.2773646254e+02,3.0112609148e+01,,,,
313,,,,,,,,,,,,,,1.8801674713e+02,5.2490005016e+01,,,,
314,,,,,,,,,,,,,,1.8739776406e+02,5.2663381815e+01,,,,
315,,,,,,,,,,,,,,1.7472130262e+02,5.6484240055e+01,,,,
316,,,,,,,,,,,,,,1.7479295670e+02,5.6461085081e+01,,,,
317,,,,,,,,,,,,,,1.8176679218e+02,5.4294846058e+01,,,,
318,,,,,,,,,,,,,,1.8219186984e+02,5.4168169022e+01,,,,
319,,,,,,,,,,,,,,3.2841197983e+02,3.0050669909e+01,,,,
320,,,,,,,,,,,,,,1.8771187770e+02,5.2575255871e+01,,,,
321,,,,,,,,,,,,,,1.8201617524e+02,5.4220455885e+01,,,,
322,,,,,,,,,,,,,,1.8780276569e+02,5.2549811840e+01,,,,
323,,,,,,,,,,,,,,1.8754241761e+02,5.2622761965e+01,,,,
324,,,,,,,,,,,,,,3.3651869592e+02,2.9326750994e+01,,,,
325,,,,,,,,,,,,,,1.7488111766e+02,5.6432621956e+01,,,,
326,,,,,,,,,,,,,,1.7455374914e+02,5.6538459063e+01,,,,
327,,,,,,,,,,,,,,1.8014252237e+02,5.4784399986e+01,,,,
328,,,,,,,,,,,,,,1.7536663969e+02,5.6276381969e+01,,,,
329,,,,,,,,,,,,,,1.7459856734e+02,5.6523946047e+01,,,,
330,,,,,,,,,,,,,,1.8331974192e+02,5.3834900141e+01,,,,
331,,,,,,,,,,,,,,1.8118485653e+02,5.4469232082e+01,,,,
332,,,,,,,,,,,,,,1.8180450561e+02,5.4283583164e+01,,,,
333,,,,,,,,,,,,,,1.8256201072e+02,5.4058344126e+01,,,,
334,,,,,,,,,,,,,,1.8190759160e+02,5.4252820969e+01,,,,
335,,,,,,,,,,,,,,1.7481175959e+02,5.6455012083e+01,,,,
336,,,,,,,,,,,,,,1.7507876435e+02,5.6368915081e+01,,,,
337,,,,,,,,,,,,,,1.8008334424e+02,5.4802402973e+01,,,,
338,,,,,,,,,,,,,,1.8034304652e+02,5.4723484993e+01,,,,
339,,,,,,,,,,,,,,1.8748667003e+02,5.2638408899e+01,,,,
340,,,,,,,,,,,,,,1.8049127578e+02,5.4678543091e+01,,,,
341,,,,,,,,,,,,,,1.7575413231e+02,5.6152307034e+01,,,,
342,,,,,,,,,,,,,,3.2792812825e+02,3.0095009089e+01,,,,
343,,,,,,,,,,,,,,1.8021354276e+02,5.4762809992e+01,,,,
344,,,,,,,,,,,,,,1.8299564261e+02,5.3930245876e+01,,,,
345,,,,,,,,,,,,,,3.2738540466e+02,3.0144899130e+01,,,,
346,,,,,,,,,,,,,,1.8240388513e+02,5.4105207205e+01,,,,
