rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9869,,,,,,,,,,,2.0544174631e+04,2.3058215213e+02,,,,,,,1.4860312470e+02,3.2300801277e+00,,
346,,,,,,,,,,,,4.9130107378e+01,2.0087478995e+02,,,,,,
347,,,,,,,,,,,,5.0767912117e+01,1.9439444304e+02,,,,,,
348,,,,,,,,,,,,5.5539735174e+01,1.7769260097e+02,,,,,,
349,,,,,,,,,,,,4.6069378079e+01,2.1422038698e+02,,,,,,
350,,,,,,,,,,,,5.4273486030e+01,1.8183832884e+02,,,,,,
351,,,,,,,,,,,,4.4861175946e+01,2.1998977494e+02,,,,,,
352,,,,,,,,,,,,4.5210791191e+01,2.1828859305e+02,,,,,,
353,,,,,,,,,,,,4.8801996079e+01,2.0222533488e+02,,,,,,
354,,,,,,,,,,,,5.5038081977e+01,1.7931220794e+02,,,,,,
355,,,,,,,,,,,,4.9652982562e+01,1.9875945997e+02,,,,,,
356,,,,,,,,,,,,4.9065960384e+01,2.0113740611e+02,,,,,,
357,,,,,,,,,,,,4.4805555579e+01,2.2026286411e+02,,,,,,
358,,,,,,,,,,,,5.1683522260e+01,1.9095060802e+02,,,,,,
359,,,,,,,,,,,,4.6362317373e+01,2.1286684012e+02,,,,,,
360,,,,,,,,,,,,5.0028681967e+01,1.9726683998e+02,,,,,,
361,,,,,,,,,,,,4.4811917823e+01,2.2023159194e+02,,,,,,
362,,,,,,,,,,,,4.9334582030e+01,2.0004223394e+02,,,,,,
363,,,,,,,,,,,,4.9460169989e+01,1.9953429198e+02,,,,,,
364,,,,,,,,,,,,4.3937692129e+01,2.2461352706e+02,,,,,,
365,,,,,,,,,,,,4.3937309513e+01,2.2461548305e+02,,,,,,
366,,,,,,,,,,,,4.5610574863e+01,2.1637526011e+02,,,,,,
367,,,,,,,,,,,,4.3191452816e+01,2.2849428201e+02,,,,,,
368,,,,,,,,,,,,4.3474521447e+01,2.2700652409e+02,,,,,,
369,,,,,,,,,,,,4.7325260770e+01,2.0853556514e+02,,,,,,
370,,,,,,,,,,,,4.6367886796e+01,2.1284127188e+02,,,,,,
371,,,,,,,,,,,,4.6311373672e+01,2.1310099912e+02,,,,,,
372,,,,,,,,,,,,7.8150298509e+01,1.2628230715e+02,,,,,,
373,,,,,,,,,,,,4.5041899011e+01,2.1910710287e+02,,,,,,
374,,,,,,,,,,,,4.3474073892e+01,2.2700886106e+02,,,,,,
375,,,,,,,,,,,,4.4930785932e+01,2.1964895105e+02,,,,,,
376,,,,,,,,,,,,1.1313351370e+02,8.7233213902e+01,,,,,,
377,,,,,,,,,,,,4.3787379696e+01,2.2538457584e+02,,,,,,
378,,,,,,,,,,,,4.9260310704e+01,2.0034384394e+02,,,,,,
379,,,,,,,,,,,,4.5773483663e+01,2.1560517597e+02,,,,,,
380,,,,,,,,,,,,9.2136753259e+01,1.0711252189e+02,,,,,,
381,,,,,,,,,,,,4.5481227408e+01,2.1699062586e+02,,,,,,
382,,,,,,,,,,,,4.4370796754e+01,2.2242106795e+02,,,,,,
383,,,,,,,,,,,,4.6573343291e+01,2.1190233088e+02,,,,,,
384,,,,,,,,,,,,1.2040952545e+02,8.1961954117e+01,,,,,,
385,,,,,,,,,,,,4.5948873704e+01,2.1478219604e+02,,,,,,
386,,,,,,,,,,,,4.7622458773e+01,2.0723415494e+02,,,,,,
387,,,,,,,,,,,,4.4931493746e+01,2.1964549088e+02,,,,,,
388,,,,,,,,,,,,4.5370628268e+01,2.1751957989e+02,,,,,,
389,,,,,,,,,,,,4.5949780140e+01,2.1477795911e+02,,,,,,
390,,,,,,,,,,,,4.3938997710e+01,2.2460685301e+02,,,,,,
391,,,,,,,,,,,,4.6651648244e+01,2.1154665208e+02,,,,,,
392,,,,,,,,,,,,4.9258024608e+01,2.0035314202e+02,,,,,,
393,,,,,,,,,,,,4.4204701364e+01,2.2325679612e+02,,,,,,
394,,,,,,,,,,,,4.6160583546e+01,2.1379712391e+02,,,,,,
395,,,,,,,,,,,,4.8843220668e+01,2.0205465293e+02,,,,,,
396,,,,,,,,,,,,4.8928316921e+01,2.0170323896e+02,,,,,,
397,,,,,,,,,,,,4.3678031385e+01,2.2594882798e+02,,,,,,
398,,,,,,,,,,,,8.3290891677e+01,1.1848834610e+02,,,,,,
399,,,,,,,,,,,,4.3575694186e+01,2.2647946715e+02,,,,,,
400,,,,,,,,,,,,4.6972738422e+01,2.1010058880e+02,,,,,,
401,,,,,,,,,,,,6.7202374951e+01,1.4685492897e+02,,,,,,
402,,,,,,,,,,,,4.9604656826e+01,1.9895309496e+02,,,,,,
403,,,,,,,,,,,,4.6853556760e+01,2.1063502288e+02,,,,,,
404,,,,,,,,,,,,4.3365527920e+01,2.2757707500e+02,,,,,,
405,,,,,,,,,,,,4.3306655020e+01,2.2788645291e+02,,,,,,
406,,,,,,,,,,,,4.4430924043e+01,2.2212007093e+02,,,,,,
407,,,,,,,,,,,,4.9738239744e+01,1.9841876292e+02,,,,,,
408,,,,,,,,,,,,4.5481569472e+01,2.1698899388e+02,,,,,,
409,,,,,,,,,,,,4.5109612923e+01,2.1877820182e+02,,,,,,
410,,,,,,,,,,,,8.2406205825e+01,1.1976039791e+02,,,,,,
411,,,,,,,,,,,,4.8133771649e+01,2.0503275895e+02,,,,,,
412,,,,,,,,,,,,4.5553368756e+01,2.1664698505e+02,,,,,,
413,,,,,,,,,,,,7.8866906482e+01,1.2513486886e+02,,,,,,
414,,,,,,,,,,,,4.4203233850e+01,2.2326420808e+02,,,,,,
415,,,,,,,,,,,,4.3247876326e+01,2.2819617605e+02,,,,,,
416,,,,,,,,,,,,4.3732064105e+01,2.2566965914e+02,,,,,,
417,,,,,,,,,,,,6.3936377167e+01,1.5435657191e+02,,,,,,
418,,,,,,,,,,,,8.2536611997e+01,1.1957117891e+02,,,,,,
419,,,,,,,,,,,,7.8350375050e+01,1.2595983100e+02,,,,,,
420,,,,,,,,,,,,6.8497653090e+01,1.4407792902e+02,,,,,,
421,,,,,,,,,,,,6.5111022790e+01,1.5157187796e+02,,,,,,
422,,,,,,,,,,,,4.4205562903e+01,2.2325244498e+02,,,,,,
423,,,,,,,,,,,,4.5043831186e+01,2.1909770417e+02,,,,,,
424,,,,,,,,,,,,4.7171407808e+01,2.0921571898e+02,,,,,,
425,,,,,,,,,,,,4.9667754481e+01,1.9870034599e+02,,,,,,
426,,,,,,,,,,,,6.3781798674e+01,1.5473066306e+02,,,,,,
427,,,,,,,,,,,,6.4274402774e+01,1.5354479504e+02,,,,,,
428,,,,,,,,,,,,5.9126138301e+01,1.6691433406e+02,,,,,,
429,,,,,,,,,,,,4.4489223873e+01,2.2182899904e+02,,,,,,
430,,,,,,,,,,,,5.1418952088e+01,1.9193312192e+02,,,,,,
431,,,,,,,,,,,,4.7831865694e+01,2.0632688808e+02,,,,,,
432,,,,,,,,,,,,8.2818677405e+01,1.1916394114e+02,,,,,,
433,,,,,,,,,,,,4.9948624918e+01,1.9758301687e+02,,,,,,
434,,,,,,,,,,,,7.0815287195e+01,1.3936256409e+02,,,,,,
435,,,,,,,,,,,,6.2703051121e+01,1.5739265990e+02,,,,,,
436,,,,,,,,,,,,4.6572817974e+01,2.1190472102e+02,,,,,,
437,,,,,,,,,,,,4.5370504590e+01,2.1752017283e+02,,,,,,
438,,,,,,,,,,,,4.7436403449e+01,2.0804696989e+02,,,,,,
439,,,,,,,,,,,,8.3783417002e+01,1.1779180598e+02,,,,,,
440,,,,,,,,,,,,5.0236283865e+01,1.9645163298e+02,,,,,,
441,,,,,,,,,,,,4.4370351720e+01,2.2242329884e+02,,,,,,
442,,,,,,,,,,,,4.9531406748e+01,1.9924731898e+02,,,,,,
443,,,,,,,,,,,,4.9057152523e+01,2.0117351890e+02,,,,,,
444,,,,,,,,,,,,8.3007359666e+01,1.1889307213e+02,,,,,,
445,,,,,,,,,,,,4.6027758530e+01,2.1441409087e+02,,,,,,
446,,,,,,,,,,,,4.6100623646e+01,2.1407519507e+02,,,,,,
447,,,,,,,,,,,,5.0325699399e+01,1.9610259008e+02,,,,,,
448,,,,,,,,,,,,4.5165127125e+01,2.1850929308e+02,,,,,,
449,,,,,,,,,,,,4.5718556097e+01,2.1586421013e+02,,,,,,
450,,,,,,,,,,,,4.5772735305e+01,2.1560870099e+02,,,,,,
451,,,,,,,,,,,,4.4052615061e+01,2.2402756310e+02,,,,,,
452,,,,,,,,,,,,4.3999286863e+01,2.2429908991e+02,,,,,,
453,,,,,,,,,,,,5.5607228001e+01,1.7747692800e+02,,,,,,
454,,,,,,,,,,,,4.4595637550e+01,2.2129967284e+02,,,,,,
455,,,,,,,,,,,,4.6573086369e+01,2.1190349984e+02,,,,,,
456,,,,,,,,,,,,4.8697674733e+01,2.0265854692e+02,,,,,,
457,,,,,,,,,,,,5.1725487915e+01,1.9079568696e+02,,,,,,
458,,,,,,,,,,,,4.4702316026e+01,2.2077155900e+02,,,,,,
459,,,,,,,,,,,,4.9831095379e+01,1.9804902792e+02,,,,,,
460,,,,,,,,,,,,4.3679107395e+01,2.2594326186e+02,,,,,,
461,,,,,,,,,,,,4.9127113151e+01,2.0088703299e+02,,,,,,
462,,,,,,,,,,,,8.4528216942e+01,1.1675391197e+02,,,,,,
463,,,,,,,,,,,,4.5833356439e+01,2.1532352781e+02,,,,,,
464,,,,,,,,,,,,4.4595638319e+01,2.2129966903e+02,,,,,,
465,,,,,,,,,,,,8.3448667435e+01,1.1826432109e+02,,,,,,
466,,,,,,,,,,,,4.4757508265e+01,2.2049931693e+02,,,,,,
467,,,,,,,,,,,,4.4703211652e+01,2.2076713586e+02,,,,,,
468,,,,,,,,,,,,5.4475006101e+01,1.8116565204e+02,,,,,,
469,,,,,,,,,,,,4.5268392492e+01,2.1801083398e+02,,,,,,
470,,,,,,,,,,,,4.4266001147e+01,2.2294762897e+02,,,,,,
471,,,,,,,,,,,,4.3577560831e+01,2.2646976590e+02,,,,,,
472,,,,,,,,,,,,4.8989807474e+01,2.0145006704e+02,,,,,,
473,,,,,,,,,,,,4.5372179741e+01,2.1751214194e+02,,,,,,
474,,,,,,,,,,,,4.6224133485e+01,2.1350319099e+02,,,,,,
475,,,,,,,,,,,,4.6852897878e+01,2.1063798499e+02,,,,,,
476,,,,,,,,,,,,5.0595848004e+01,1.9505553102e+02,,,,,,
477,,,,,,,,,,,,1.2031888345e+02,8.2023699999e+01,,,,,,
478,,,,,,,,,,,,5.9693364342e+01,1.6532825899e+02,,,,,,
479,,,,,,,,,,,,5.0159424293e+01,1.9675265694e+02,,,,,,
